place_id,class_name,UTMx,UTMy,filename
797,losangeles,383332.97,3768882.16,@0383332.97@3768882.16@11@S@034.05416@-118.26410@eCBrM4onZQMjVHppl4A5dQ@@226@@@@201406@797_LosAngeles@.jpg
797,losangeles,383333.01,3768883.69,@0383333.01@3768883.69@11@S@034.05417@-118.26410@u7qQ16G_xzNCDiiD6I9xbQ@@219@@@@200902@797_LosAngeles@.jpg
869,losangeles,383333.01,3769113.26,@0383333.01@3769113.26@11@S@034.05624@-118.26413@Qs8iQGIt0j4QHsvAo_nVOQ@@367@@@@201411@869_LosAngeles@.jpg
149,losangeles,383333.04,3766905.69,@0383333.04@3766905.69@11@S@034.03634@-118.26384@h1QBJxvbPdq_Xcl8XqNEgw@@410@@@@201403@149_LosAngeles@.jpg
797,losangeles,383333.07,3768882.47,@0383333.07@3768882.47@11@S@034.05416@-118.26410@cHv3KlxBnlcO_vHLKh4drQ@@243@@@@201409@797_LosAngeles@.jpg
869,losangeles,383333.09,3769115.97,@0383333.09@3769115.97@11@S@034.05627@-118.26413@92wv7_nIycokqUjoB3dV1w@@359@@@@201105@869_LosAngeles@.jpg
797,losangeles,383333.34,3768882.32,@0383333.34@3768882.32@11@S@034.05416@-118.26410@PYYDKTV2rVTnlEnI49D3tw@@242@@@@202003@797_LosAngeles@.jpg
869,losangeles,383333.35,3769114.8,@0383333.35@3769114.80@11@S@034.05625@-118.26413@NmbHc6du431QeLQfTXq12w@@357@@@@201503@869_LosAngeles@.jpg
869,losangeles,383333.42,3769115.01,@0383333.42@3769115.01@11@S@034.05626@-118.26413@RR1AW9LsKiQEIIivuRWeJA@@372@@@@202003@869_LosAngeles@.jpg
797,losangeles,383333.64,3768883.86,@0383333.64@3768883.86@11@S@034.05417@-118.26410@tEguJ6ElrpWxSV9GkAdULg@@218@@@@201902@797_LosAngeles@.jpg
797,losangeles,383333.68,3768883.68,@0383333.68@3768883.68@11@S@034.05417@-118.26410@XlNyM-tWBBU5AFEucEDPGw@@239@@@@201501@797_LosAngeles@.jpg
617,losangeles,383334.15,3768333.99,@0383334.15@3768333.99@11@S@034.04921@-118.26402@VdNtmhSu_vJNYyP9miWIFQ@@441@@@@201410@617_LosAngeles@.jpg
869,losangeles,383334.97,3769117.04,@0383334.97@3769117.04@11@S@034.05628@-118.26411@Us8oB70feOAIKasKSC0lgQ@@368@@@@201608@869_LosAngeles@.jpg
869,losangeles,383335.15,3769116.56,@0383335.15@3769116.56@11@S@034.05627@-118.26411@7M8EgqdELvE6PZxOTTHgSg@@354@@@@201904@869_LosAngeles@.jpg
689,losangeles,383335.49,3768553.69,@0383335.49@3768553.69@11@S@034.05120@-118.26403@AUAQbVTCmhmmtmFMjItWrw@@665@@@@201501@689_LosAngeles@.jpg
689,losangeles,383335.62,3768554.9,@0383335.62@3768554.90@11@S@034.05121@-118.26403@N6fa84I__HfIne8k57jTbQ@@665@@@@201903@689_LosAngeles@.jpg
689,losangeles,383336.27,3768556.85,@0383336.27@3768556.85@11@S@034.05122@-118.26402@_bYH_BCsCbvRdK-qF4bVUw@@664@@@@201804@689_LosAngeles@.jpg
689,losangeles,383336.39,3768557.79,@0383336.39@3768557.79@11@S@034.05123@-118.26402@8GdqyVxra24OzZc0VpxCmQ@@662@@@@200904@689_LosAngeles@.jpg
689,losangeles,383336.57,3768557.72,@0383336.57@3768557.72@11@S@034.05123@-118.26402@lPI8mKM_YaYobQShfh1rhw@@671@@@@202003@689_LosAngeles@.jpg
689,losangeles,383338.09,3768558.63,@0383338.09@3768558.63@11@S@034.05124@-118.26400@yZ8BgSAwD1SRYenDalZHWA@@670@@@@201904@689_LosAngeles@.jpg
689,losangeles,383339.59,3768560.96,@0383339.59@3768560.96@11@S@034.05126@-118.26399@NnM4of6ZnM5GDNQQwH2AQg@@661@@@@201210@689_LosAngeles@.jpg
689,losangeles,383339.75,3768558.62,@0383339.75@3768558.62@11@S@034.05124@-118.26399@PrJLN0SkRFe4dkr4Ra7KJg@@676@@@@201404@689_LosAngeles@.jpg
581,losangeles,383366.62,3768175.03,@0383366.62@3768175.03@11@S@034.04779@-118.26364@ZeCBN4jP9XPT-2YyvAYrPA@@648@@@@201904@581_LosAngeles@.jpg
581,losangeles,383366.9,3768172.53,@0383366.90@3768172.53@11@S@034.04776@-118.26364@laokKe7DQkUPczQs_lLO2g@@633@@@@201410@581_LosAngeles@.jpg
581,losangeles,383368.77,3768170.87,@0383368.77@3768170.87@11@S@034.04775@-118.26362@H8BBdkCYG_XNJw4N6dl6xw@@469@@@@201407@581_LosAngeles@.jpg
581,losangeles,383369.04,3768171.59,@0383369.04@3768171.59@11@S@034.04775@-118.26362@vilUkDjb4_qD8MhoT-MAmQ@@476@@@@201903@581_LosAngeles@.jpg
581,losangeles,383369.73,3768176.6,@0383369.73@3768176.60@11@S@034.04780@-118.26361@mtMLTqGdO-DvdoHp1J-nhg@@652@@@@201404@581_LosAngeles@.jpg
581,losangeles,383370.15,3768177.38,@0383370.15@3768177.38@11@S@034.04781@-118.26361@hAERqMHi5bNZ2guXwN23ZA@@635@@@@201503@581_LosAngeles@.jpg
581,losangeles,383370.57,3768172.15,@0383370.57@3768172.15@11@S@034.04776@-118.26360@gdUwWADMIKbfpdbbrMhW0A@@479@@@@201403@581_LosAngeles@.jpg
581,losangeles,383371.41,3768173.86,@0383371.41@3768173.86@11@S@034.04778@-118.26359@cGWZKWE_RV-gGnScEvoQqw@@476@@@@201208@581_LosAngeles@.jpg
474,losangeles,383372.54,3767916.58,@0383372.54@3767916.58@11@S@034.04546@-118.26354@qrX46kKNfqfs5uM7qC5y9g@@449@@@@201407@474_LosAngeles@.jpg
474,losangeles,383372.59,3767919.18,@0383372.59@3767919.18@11@S@034.04548@-118.26354@D79uajUjO7k9e3IThipBpg@@448@@@@201905@474_LosAngeles@.jpg
474,losangeles,383373.29,3767917.05,@0383373.29@3767917.05@11@S@034.04546@-118.26354@vZ_p7wzXvSiUyYNoGwgnrA@@444@@@@201903@474_LosAngeles@.jpg
474,losangeles,383373.58,3767920.28,@0383373.58@3767920.28@11@S@034.04549@-118.26353@f9P54h1YdVGf7P8JzbZi9A@@463@@@@201208@474_LosAngeles@.jpg
474,losangeles,383373.8,3767919.93,@0383373.80@3767919.93@11@S@034.04549@-118.26353@sddGnB4H_5d_PeqiorBjgQ@@462@@@@201105@474_LosAngeles@.jpg
474,losangeles,383375.4,3767922.12,@0383375.40@3767922.12@11@S@034.04551@-118.26351@mDp_NzV51bY9qi3ZOxSwyA@@449@@@@200902@474_LosAngeles@.jpg
474,losangeles,383375.41,3767917.38,@0383375.41@3767917.38@11@S@034.04546@-118.26351@k8yRPP_SCmySnO8OeAT_IQ@@444@@@@200904@474_LosAngeles@.jpg
474,losangeles,383375.89,3767917.66,@0383375.89@3767917.66@11@S@034.04547@-118.26351@4vfDwL1kRtzel-FwlrTIcA@@449@@@@201410@474_LosAngeles@.jpg
78,losangeles,383383.42,3766646.62,@0383383.42@3766646.62@11@S@034.03401@-118.26326@g9r-lhTwOKWZ_6qldIZEPg@@370@@@@201502@78_LosAngeles@.jpg
150,losangeles,383383.61,3766902.13,@0383383.61@3766902.13@11@S@034.03631@-118.26329@4dZZ362mlX3QWFBL-Y-HuA@@364@@@@201902@150_LosAngeles@.jpg
78,losangeles,383384.98,3766645.25,@0383384.98@3766645.25@11@S@034.03399@-118.26324@vNhdt5WcXB8GRIip2cp_BQ@@393@@@@200902@78_LosAngeles@.jpg
150,losangeles,383385.03,3766897.6,@0383385.03@3766897.60@11@S@034.03627@-118.26327@YT0IYgf0DrA8uTMv4JuuWA@@169@@@@201403@150_LosAngeles@.jpg
150,losangeles,383385.23,3766904.56,@0383385.23@3766904.56@11@S@034.03633@-118.26327@yK2AfsW-flUUXvXtnWDoEA@@367@@@@200806@150_LosAngeles@.jpg
150,losangeles,383385.52,3766904.02,@0383385.52@3766904.02@11@S@034.03633@-118.26327@Mz2cgFlll64pgC1a6wkFNQ@@342@@@@201402@150_LosAngeles@.jpg
150,losangeles,383385.84,3766904.72,@0383385.84@3766904.72@11@S@034.03633@-118.26327@IUE5Cr93nRK9Ka4X_r7Caw@@342@@@@200904@150_LosAngeles@.jpg
150,losangeles,383386.09,3766905.52,@0383386.09@3766905.52@11@S@034.03634@-118.26326@OkRfjfIRkWafgRd4Os0u-Q@@337@@@@201410@150_LosAngeles@.jpg
78,losangeles,383386.65,3766644.18,@0383386.65@3766644.18@11@S@034.03398@-118.26322@u1bnrrlzBW7OJ9cKjCwF7A@@385@@@@201804@78_LosAngeles@.jpg
150,losangeles,383386.7,3766899.94,@0383386.70@3766899.94@11@S@034.03629@-118.26326@cy0e7pqyJbOOrDgdS3Vwgg@@186@@@@201709@150_LosAngeles@.jpg
150,losangeles,383386.81,3766900.44,@0383386.81@3766900.44@11@S@034.03629@-118.26325@hH5zJSzgupD1HH6ObfyF5w@@173@@@@201407@150_LosAngeles@.jpg
78,losangeles,383386.82,3766645.05,@0383386.82@3766645.05@11@S@034.03399@-118.26322@FRmAq0Ux4kB4-4-zhZQCvg@@394@@@@201405@78_LosAngeles@.jpg
78,losangeles,383386.83,3766644.44,@0383386.83@3766644.44@11@S@034.03399@-118.26322@BwSTs0ZTIHpjJ6aZPcM41w@@374@@@@201612@78_LosAngeles@.jpg
78,losangeles,383387.42,3766644.23,@0383387.42@3766644.23@11@S@034.03398@-118.26321@KS6V_xE9rn31ijaJjnyNBQ@@382@@@@201407@78_LosAngeles@.jpg
78,losangeles,383387.48,3766644.17,@0383387.48@3766644.17@11@S@034.03398@-118.26321@ZyGDkkDbXEJKv54ZIstupg@@393@@@@200806@78_LosAngeles@.jpg
78,losangeles,383387.75,3766643.96,@0383387.75@3766643.96@11@S@034.03398@-118.26321@r5Z9QzCLRoNu5AeZ_HUK4g@@364@@@@201209@78_LosAngeles@.jpg
150,losangeles,383387.79,3766897.09,@0383387.79@3766897.09@11@S@034.03626@-118.26324@DrwO9ZJmdkT_Pb7nDSCnBA@@167@@@@201712@150_LosAngeles@.jpg
150,losangeles,383387.8,3766901.74,@0383387.80@3766901.74@11@S@034.03631@-118.26324@e9RK0UXxOmyt-GshYc6w5Q@@169@@@@202003@150_LosAngeles@.jpg
78,losangeles,383387.91,3766643.27,@0383387.91@3766643.27@11@S@034.03398@-118.26321@WINT8YM-ad1sj8fIu7PdCQ@@376@@@@201702@78_LosAngeles@.jpg
78,losangeles,383388.2,3766645.94,@0383388.20@3766645.94@11@S@034.03400@-118.26321@5_TnBCDoEi2274lxKceiCQ@@377@@@@202003@78_LosAngeles@.jpg
150,losangeles,383388.36,3766902.6,@0383388.36@3766902.60@11@S@034.03631@-118.26324@O0ByYZMiI1T_cNv-7QjuSg@@186@@@@201405@150_LosAngeles@.jpg
150,losangeles,383388.45,3766898.35,@0383388.45@3766898.35@11@S@034.03628@-118.26324@PSWvM_t2eQEF9CJ0ztYfww@@176@@@@201904@150_LosAngeles@.jpg
150,losangeles,383388.48,3766899.12,@0383388.48@3766899.12@11@S@034.03628@-118.26324@CzuMLYmzBahEhyMWL8724w@@167@@@@201612@150_LosAngeles@.jpg
78,losangeles,383388.89,3766643.23,@0383388.89@3766643.23@11@S@034.03398@-118.26320@mYj1djA2-OV-4PiygJKX1A@@384@@@@201904@78_LosAngeles@.jpg
150,losangeles,383389.06,3766899.38,@0383389.06@3766899.38@11@S@034.03629@-118.26323@ud46mA1PwjYxkBkZU9jWdA@@173@@@@201701@150_LosAngeles@.jpg
78,losangeles,383389.16,3766642.28,@0383389.16@3766642.28@11@S@034.03397@-118.26319@OG7rpYoU8fyTJrUE4HMqKg@@373@@@@200904@78_LosAngeles@.jpg
150,losangeles,383389.54,3766899.96,@0383389.54@3766899.96@11@S@034.03629@-118.26322@wFdO-4iCqVZhNjf7ZRLaYQ@@162@@@@201801@150_LosAngeles@.jpg
78,losangeles,383389.6,3766645.5,@0383389.60@3766645.50@11@S@034.03400@-118.26319@7wiv2BXjaVeL55ED78nTrw@@371@@@@201503@78_LosAngeles@.jpg
150,losangeles,383390.3,3766900.29,@0383390.30@3766900.29@11@S@034.03629@-118.26322@xxVwpLIUd2Prpxpf3QkT0w@@187@@@@201502@150_LosAngeles@.jpg
6,losangeles,383397.25,3766438.23,@0383397.25@3766438.23@11@S@034.03213@-118.26308@E7-iO8vNdANlC3sIzP_TbA@@162@@@@201708@6_LosAngeles@.jpg
6,losangeles,383397.67,3766442.98,@0383397.67@3766442.98@11@S@034.03217@-118.26308@x5LytXV1tFc4MirpCHqXEw@@153@@@@201405@6_LosAngeles@.jpg
294,losangeles,383397.86,3767315.51,@0383397.86@3767315.51@11@S@034.04004@-118.26319@6UgFDuFmf9vnTcgIDa-GVw@@101@@@@201410@294_LosAngeles@.jpg
294,losangeles,383399.16,3767318.56,@0383399.16@3767318.56@11@S@034.04007@-118.26318@dPyl3QYT2ztMQjHIaBpFqA@@108@@@@201508@294_LosAngeles@.jpg
6,losangeles,383399.63,3766441.62,@0383399.63@3766441.62@11@S@034.03216@-118.26305@2hvwT9R7nv4E5BaacR08JQ@@161@@@@201710@6_LosAngeles@.jpg
294,losangeles,383399.8,3767314.03,@0383399.80@3767314.03@11@S@034.04003@-118.26317@asfxz0raKB_4Cad93SRgxw@@087@@@@200904@294_LosAngeles@.jpg
294,losangeles,383400.17,3767313.59,@0383400.17@3767313.59@11@S@034.04002@-118.26317@D_khjCGP9pDavOysUzeaNA@@090@@@@201712@294_LosAngeles@.jpg
6,losangeles,383400.27,3766441.61,@0383400.27@3766441.61@11@S@034.03216@-118.26305@RYicPaRnXhh5M13TZtVXuA@@173@@@@200902@6_LosAngeles@.jpg
294,losangeles,383400.85,3767316.77,@0383400.85@3767316.77@11@S@034.04005@-118.26316@MYeCAI9KMgqWP8znc5GjSg@@089@@@@201105@294_LosAngeles@.jpg
294,losangeles,383400.93,3767316.65,@0383400.93@3767316.65@11@S@034.04005@-118.26316@0C-KpET86FRjyv1A3-oAXQ@@085@@@@201612@294_LosAngeles@.jpg
294,losangeles,383401.12,3767316.56,@0383401.12@3767316.56@11@S@034.04005@-118.26316@5x8tYlEA43stWrsQwnPkYA@@111@@@@200806@294_LosAngeles@.jpg
6,losangeles,383401.28,3766441.07,@0383401.28@3766441.07@11@S@034.03215@-118.26304@3QPbzyq6M1crsDpk_zLkqQ@@178@@@@201701@6_LosAngeles@.jpg
6,losangeles,383401.44,3766440.68,@0383401.44@3766440.68@11@S@034.03215@-118.26303@92cB5IK9ANkQb0RRU-X8ag@@161@@@@202003@6_LosAngeles@.jpg
294,losangeles,383401.54,3767313.27,@0383401.54@3767313.27@11@S@034.04002@-118.26315@2kXqihkezuJ19y6px-DIaA@@103@@@@201404@294_LosAngeles@.jpg
294,losangeles,383401.8,3767317.12,@0383401.80@3767317.12@11@S@034.04005@-118.26315@c09r7bcycT14936K6c-ykg@@086@@@@201407@294_LosAngeles@.jpg
294,losangeles,383401.99,3767316.12,@0383401.99@3767316.12@11@S@034.04004@-118.26315@06Bo9l6SmMaeYbNIXs7npw@@090@@@@201904@294_LosAngeles@.jpg
294,losangeles,383402.01,3767314.76,@0383402.01@3767314.76@11@S@034.04003@-118.26315@atfeqx4swhSQYFZIEbpZLg@@107@@@@201702@294_LosAngeles@.jpg
6,losangeles,383402.05,3766440.42,@0383402.05@3766440.42@11@S@034.03215@-118.26303@-12XEWSTjSHteNHDbR7VgA@@151@@@@201502@6_LosAngeles@.jpg
294,losangeles,383402.09,3767314.29,@0383402.09@3767314.29@11@S@034.04003@-118.26314@5EcB8nQKRVw_F8aGUz3afQ@@082@@@@201804@294_LosAngeles@.jpg
294,losangeles,383402.43,3767311.62,@0383402.43@3767311.62@11@S@034.04000@-118.26314@OUWVaC4oN-AGhJY_WqY1cQ@@091@@@@201501@294_LosAngeles@.jpg
6,losangeles,383402.56,3766440.62,@0383402.56@3766440.62@11@S@034.03215@-118.26302@d-3nFJDHToDr_A1ULktCZg@@164@@@@201206@6_LosAngeles@.jpg
42,losangeles,383402.61,3766551.97,@0383402.61@3766551.97@11@S@034.03315@-118.26304@E433DWYJvwX5ykGKpj9MLg@@514@@@@200902@42_LosAngeles@.jpg
6,losangeles,383403.01,3766440.11,@0383403.01@3766440.11@11@S@034.03215@-118.26302@4mrkMSXXelt26IK_jbTgaA@@158@@@@201504@6_LosAngeles@.jpg
42,losangeles,383403.17,3766552.77,@0383403.17@3766552.77@11@S@034.03316@-118.26303@zhPdQVsaz31E1G0s3pQ78Q@@520@@@@200904@42_LosAngeles@.jpg
42,losangeles,383403.73,3766551.47,@0383403.73@3766551.47@11@S@034.03315@-118.26302@DNGNavkMOfstXsVNnlSZgA@@535@@@@201611@42_LosAngeles@.jpg
42,losangeles,383404.03,3766551.79,@0383404.03@3766551.79@11@S@034.03315@-118.26302@Z05_sW-Sz48MArUdJLE7wA@@520@@@@201706@42_LosAngeles@.jpg
222,losangeles,383404.22,3767108.33,@0383404.22@3767108.33@11@S@034.03817@-118.26309@Qp_Qd6dqkiGEDRvwrlf-Xg@@189@@@@200902@222_LosAngeles@.jpg
42,losangeles,383404.31,3766554.5,@0383404.31@3766554.50@11@S@034.03318@-118.26302@QpPAJnEi0EnarUPi-rTy4w@@518@@@@202003@42_LosAngeles@.jpg
294,losangeles,383404.46,3767314.79,@0383404.46@3767314.79@11@S@034.04003@-118.26312@nZKoQv1jkkq-YXiu77T-Zw@@101@@@@200902@294_LosAngeles@.jpg
222,losangeles,383404.52,3767115.28,@0383404.52@3767115.28@11@S@034.03823@-118.26309@MVGKv5K6JyXlzJiE_tl-AQ@@354@@@@201403@222_LosAngeles@.jpg
222,losangeles,383404.75,3767111.54,@0383404.75@3767111.54@11@S@034.03820@-118.26309@pvvyRKMh5MSu4l8uycUuYQ@@362@@@@200904@222_LosAngeles@.jpg
42,losangeles,383404.9,3766550.85,@0383404.90@3766550.85@11@S@034.03314@-118.26301@EBdP4W5mZZCVfpHkbSOFMA@@531@@@@200806@42_LosAngeles@.jpg
222,losangeles,383405.09,3767112.19,@0383405.09@3767112.19@11@S@034.03821@-118.26308@cmYUMzgvxI-hOKa26eciKg@@349@@@@200806@222_LosAngeles@.jpg
222,losangeles,383405.12,3767113.57,@0383405.12@3767113.57@11@S@034.03822@-118.26308@nNKMPR6pqudPXFmhyf5sJg@@341@@@@201410@222_LosAngeles@.jpg
42,losangeles,383405.37,3766555.03,@0383405.37@3766555.03@11@S@034.03318@-118.26301@4GyCAo77w2_Qhq28SUQnJg@@532@@@@201105@42_LosAngeles@.jpg
222,losangeles,383405.62,3767106.9,@0383405.62@3767106.90@11@S@034.03816@-118.26308@vu_IfY-IgyWbbe9ukYI7jQ@@195@@@@201801@222_LosAngeles@.jpg
222,losangeles,383405.63,3767107.07,@0383405.63@3767107.07@11@S@034.03816@-118.26308@dD8kiAhDrFhTXmfjXDL9tg@@189@@@@201105@222_LosAngeles@.jpg
222,losangeles,383406.29,3767111.73,@0383406.29@3767111.73@11@S@034.03820@-118.26307@-5AGAedV9jS9tUpl1rU0Hw@@372@@@@201101@222_LosAngeles@.jpg
222,losangeles,383406.3,3767110.95,@0383406.30@3767110.95@11@S@034.03820@-118.26307@MiEtsSKvK4rTdXvHr6hO1w@@370@@@@201905@222_LosAngeles@.jpg
222,losangeles,383406.82,3767106.08,@0383406.82@3767106.08@11@S@034.03815@-118.26307@QrGU-9Et0q5gkYu1BBtYtQ@@186@@@@201611@222_LosAngeles@.jpg
222,losangeles,383406.96,3767110.38,@0383406.96@3767110.38@11@S@034.03819@-118.26306@HpDU2dIHWIrzig4-11vjqQ@@374@@@@201701@222_LosAngeles@.jpg
222,losangeles,383407.04,3767110.1,@0383407.04@3767110.10@11@S@034.03819@-118.26306@Tzl3UWlMPW8sEVjUz-hUzQ@@367@@@@201712@222_LosAngeles@.jpg
222,losangeles,383407.21,3767109.8,@0383407.21@3767109.80@11@S@034.03818@-118.26306@9FTHUeeyAQZKCqV_7IkB9A@@350@@@@201208@222_LosAngeles@.jpg
222,losangeles,383407.57,3767112.8,@0383407.57@3767112.80@11@S@034.03821@-118.26306@Y-VlUq_9lEPN7ffSEo9fNA@@345@@@@201501@222_LosAngeles@.jpg
618,losangeles,383407.76,3768318.26,@0383407.76@3768318.26@11@S@034.04908@-118.26322@mp9z3MLA1NQlECJILWHmZw@@340@@@@201405@618_LosAngeles@.jpg
222,losangeles,383408.23,3767112.45,@0383408.23@3767112.45@11@S@034.03821@-118.26305@OZLcdG0skFclUIZjTG-oOg@@379@@@@201709@222_LosAngeles@.jpg
42,losangeles,383408.63,3766556.48,@0383408.63@3766556.48@11@S@034.03320@-118.26297@DL-7WgxWHPVj_66Kylr-Hg@@536@@@@201501@42_LosAngeles@.jpg
222,losangeles,383408.95,3767113.25,@0383408.95@3767113.25@11@S@034.03822@-118.26304@HbrrWjpmCMyF4eibBV7Abg@@378@@@@201408@222_LosAngeles@.jpg
618,losangeles,383409.94,3768316.65,@0383409.94@3768316.65@11@S@034.04907@-118.26319@v9knVOl7NcohV437_jVVMA@@344@@@@201904@618_LosAngeles@.jpg
222,losangeles,383410.25,3767111.91,@0383410.25@3767111.91@11@S@034.03820@-118.26303@kwFfqJGy5ef8IOgfOHvCDw@@354@@@@201706@222_LosAngeles@.jpg
618,losangeles,383410.4,3768316.17,@0383410.40@3768316.17@11@S@034.04906@-118.26319@xpwyNGQmtxMoMPZF87XBbg@@344@@@@201804@618_LosAngeles@.jpg
618,losangeles,383410.6,3768315.08,@0383410.60@3768315.08@11@S@034.04905@-118.26319@WjrAMZ0-WTryn1C29kTEnw@@365@@@@201208@618_LosAngeles@.jpg
618,losangeles,383410.89,3768315.95,@0383410.89@3768315.95@11@S@034.04906@-118.26318@kXNRCXYELm43DCjtWUqBIw@@350@@@@201801@618_LosAngeles@.jpg
438,losangeles,383411.21,3767767.31,@0383411.21@3767767.31@11@S@034.04411@-118.26311@xFdQQQypMXAiWmZHffgYnw@@560@@@@201402@438_LosAngeles@.jpg
438,losangeles,383412.05,3767768.53,@0383412.05@3767768.53@11@S@034.04412@-118.26310@qSjxIhxeBOca8zTTljVCEw@@549@@@@201407@438_LosAngeles@.jpg
618,losangeles,383412.07,3768315.06,@0383412.07@3768315.06@11@S@034.04905@-118.26317@DQCTt6TRoDv0veEFQeT-AQ@@351@@@@201501@618_LosAngeles@.jpg
618,losangeles,383412.31,3768314.31,@0383412.31@3768314.31@11@S@034.04905@-118.26317@tb7_nS5dynoNXq_U4J5Pyw@@350@@@@201611@618_LosAngeles@.jpg
438,losangeles,383412.44,3767769.37,@0383412.44@3767769.37@11@S@034.04413@-118.26309@gvGbmMgDQz812JHG-JJQPQ@@560@@@@201501@438_LosAngeles@.jpg
618,losangeles,383412.79,3768314.18,@0383412.79@3768314.18@11@S@034.04904@-118.26316@SeAe9pqmKUH627uaf8cz6w@@367@@@@201411@618_LosAngeles@.jpg
618,losangeles,383412.93,3768314.14,@0383412.93@3768314.14@11@S@034.04904@-118.26316@bECAOnC1HfqGuJ2xzqKi_A@@354@@@@201701@618_LosAngeles@.jpg
618,losangeles,383413.43,3768313.93,@0383413.43@3768313.93@11@S@034.04904@-118.26316@IvaXODz5NSZf_6901oFZXA@@363@@@@201407@618_LosAngeles@.jpg
438,losangeles,383414.05,3767770.51,@0383414.05@3767770.51@11@S@034.04414@-118.26308@RD7ibxSFSc_jbMC-i4Fqfg@@555@@@@201404@438_LosAngeles@.jpg
114,losangeles,383414.42,3766761.61,@0383414.42@3766761.61@11@S@034.03505@-118.26294@Ch8el7uphHFK1liOwa6kqQ@@335@@@@201611@114_LosAngeles@.jpg
114,losangeles,383414.46,3766760.55,@0383414.46@3766760.55@11@S@034.03504@-118.26294@sUfjANbFLXWmp7QLNXYAIg@@346@@@@200902@114_LosAngeles@.jpg
438,losangeles,383414.56,3767767.54,@0383414.56@3767767.54@11@S@034.04412@-118.26307@AaFBkH3AunB6BGhaWp3dQw@@545@@@@202002@438_LosAngeles@.jpg
438,losangeles,383414.75,3767767.12,@0383414.75@3767767.12@11@S@034.04411@-118.26307@bCLLCvzpUY5yOgaw5xhAwg@@547@@@@201904@438_LosAngeles@.jpg
546,losangeles,383414.83,3768115.79,@0383414.83@3768115.79@11@S@034.04726@-118.26311@RIrsjO_GIn8JBnVanURikQ@@331@@@@201407@546_LosAngeles@.jpg
438,losangeles,383414.84,3767769.48,@0383414.84@3767769.48@11@S@034.04413@-118.26307@1olZFfhrEpyh0HWC7CHmBw@@560@@@@201611@438_LosAngeles@.jpg
438,losangeles,383414.92,3767770.83,@0383414.92@3767770.83@11@S@034.04415@-118.26307@ruedOH_svF1ZczHZ6wFeCA@@567@@@@201505@438_LosAngeles@.jpg
546,losangeles,383415.69,3768120.12,@0383415.69@3768120.12@11@S@034.04730@-118.26310@tu7KrUm3sZEdB7eVLXBiqQ@@495@@@@201612@546_LosAngeles@.jpg
546,losangeles,383416.03,3768118.83,@0383416.03@3768118.83@11@S@034.04728@-118.26310@EoL47xp8Jx7t9SM0np2NzA@@525@@@@201701@546_LosAngeles@.jpg
438,losangeles,383416.27,3767768.99,@0383416.27@3767768.99@11@S@034.04413@-118.26305@mNqH5Si1TxT-Uos9bvRorg@@565@@@@201903@438_LosAngeles@.jpg
438,losangeles,383416.41,3767768.93,@0383416.41@3767768.93@11@S@034.04413@-118.26305@pBLZNGZw9W-i0JFNwBUgFA@@557@@@@201710@438_LosAngeles@.jpg
114,losangeles,383416.55,3766763.47,@0383416.55@3766763.47@11@S@034.03506@-118.26291@7BjPwj-MdMgS0TOC4XoHtQ@@355@@@@201701@114_LosAngeles@.jpg
114,losangeles,383416.82,3766763.19,@0383416.82@3766763.19@11@S@034.03506@-118.26291@ICcgxDckYT23E2XcXcXHWA@@342@@@@202003@114_LosAngeles@.jpg
438,losangeles,383416.82,3767769.44,@0383416.82@3767769.44@11@S@034.04413@-118.26305@HVUE05WGbAyqLsy3-DuZuA@@559@@@@200902@438_LosAngeles@.jpg
546,losangeles,383417.18,3768117.74,@0383417.18@3768117.74@11@S@034.04727@-118.26309@wGd_IndlEpP2SPDHkNkyNg@@525@@@@201208@546_LosAngeles@.jpg
438,losangeles,383417.25,3767764.6,@0383417.25@3767764.60@11@S@034.04409@-118.26304@aXVVoJO6E4-pS2rRbRh-Qg@@547@@@@200904@438_LosAngeles@.jpg
114,losangeles,383417.29,3766760.02,@0383417.29@3766760.02@11@S@034.03503@-118.26291@19gka3mG8qfAgoHZBBueSw@@339@@@@201502@114_LosAngeles@.jpg
114,losangeles,383417.33,3766765.29,@0383417.33@3766765.29@11@S@034.03508@-118.26291@3bzqrB4tkZES3bc4e3FxaA@@334@@@@201804@114_LosAngeles@.jpg
114,losangeles,383417.56,3766766.02,@0383417.56@3766766.02@11@S@034.03509@-118.26290@a0iUqqjbbTc6GD3eXPZmYA@@342@@@@201607@114_LosAngeles@.jpg
114,losangeles,383417.75,3766761.78,@0383417.75@3766761.78@11@S@034.03505@-118.26290@NIURM5phdg6J88qqLY6qIw@@334@@@@201105@114_LosAngeles@.jpg
438,losangeles,383417.94,3767765.63,@0383417.94@3767765.63@11@S@034.04410@-118.26303@G6NuvypFim6H-eQxEq9TjQ@@559@@@@201803@438_LosAngeles@.jpg
546,losangeles,383417.96,3768113.7,@0383417.96@3768113.70@11@S@034.04724@-118.26308@yZ-7hlnS5-MnMoquroJK9g@@344@@@@201410@546_LosAngeles@.jpg
114,losangeles,383417.97,3766764.98,@0383417.97@3766764.98@11@S@034.03508@-118.26290@0AfVddCL0ugiGZkaBTlZyw@@351@@@@201208@114_LosAngeles@.jpg
114,losangeles,383418.01,3766761.58,@0383418.01@3766761.58@11@S@034.03505@-118.26290@kOgq7sud7zaNYNzUgNJvpg@@333@@@@201803@114_LosAngeles@.jpg
