place_id,class_name,UTMx,UTMy,filename
2642,rome,290353.33,4642838.53,@0290353.33@4642838.53@33@T@041.90968@0012.47223@o_j0dvRFOmoDjzZt6vasYw@@238@@@@201905@2642_Rome@.jpg
584,rome,290353.37,4639599.75,@0290353.37@4639599.75@33@T@041.88053@0012.47338@qWR_L-R_GsnFuvx6I7bXAA@@104@@@@201706@584_Rome@.jpg
2500,rome,290353.74,4642583.39,@0290353.74@4642583.39@33@T@041.90738@0012.47233@C7Sg4P3nLFCYr0rt3zHSig@@350@@@@200804@2500_Rome@.jpg
584,rome,290353.75,4639598.6,@0290353.75@4639598.60@33@T@041.88052@0012.47339@akf0qwFAfwdUT_IuiUhK0g@@100@@@@201406@584_Rome@.jpg
2500,rome,290354.05,4642582.52,@0290354.05@4642582.52@33@T@041.90737@0012.47233@fBPsQQzJ5MusoiRW_p8geg@@342@@@@201808@2500_Rome@.jpg
2500,rome,290354.06,4642582.79,@0290354.06@4642582.79@33@T@041.90738@0012.47233@DeqPpJjgWNwe-GAPXSSHNg@@331@@@@202009@2500_Rome@.jpg
2500,rome,290354.13,4642583.02,@0290354.13@4642583.02@33@T@041.90738@0012.47233@baBjqFB5QnJqj4fUCZRgdw@@346@@@@201707@2500_Rome@.jpg
2642,rome,290354.17,4642839.57,@0290354.17@4642839.57@33@T@041.90969@0012.47224@LwFtP0Mdvk9XxWvu1WW3Ww@@245@@@@201408@2642_Rome@.jpg
2500,rome,290354.2,4642583.13,@0290354.20@4642583.13@33@T@041.90738@0012.47233@F69hSXT01gnXiBPKLGDA8A@@347@@@@201409@2500_Rome@.jpg
2500,rome,290354.21,4642582.6,@0290354.21@4642582.60@33@T@041.90737@0012.47233@TkIvTDDkhQ3I7QhIbukGTQ@@338@@@@201806@2500_Rome@.jpg
2500,rome,290354.25,4642585.86,@0290354.25@4642585.86@33@T@041.90740@0012.47233@czhUgN3RcG9J-aEQ5-i5oQ@@343@@@@201405@2500_Rome@.jpg
2500,rome,290354.26,4642582.83,@0290354.26@4642582.83@33@T@041.90738@0012.47233@OS3fB0IFULyLfjHGB1-6dQ@@335@@@@201905@2500_Rome@.jpg
2500,rome,290354.38,4642581.83,@0290354.38@4642581.83@33@T@041.90737@0012.47233@hOdKVwyZxAP7ttPuznk0GQ@@331@@@@201208@2500_Rome@.jpg
2500,rome,290354.5,4642583.96,@0290354.50@4642583.96@33@T@041.90739@0012.47233@wFTvpzGVxwl6n6Q5BZVbqA@@337@@@@201607@2500_Rome@.jpg
2500,rome,290354.51,4642584.8,@0290354.51@4642584.80@33@T@041.90739@0012.47233@hpBPnNWH-YceiK7beU-c0w@@338@@@@201508@2500_Rome@.jpg
2571,rome,290354.73,4642699.07,@0290354.73@4642699.07@33@T@041.90842@0012.47230@6WN2TU0kuIjkLdsrDFhjEA@@147@@@@201708@2571_Rome@.jpg
584,rome,290355.01,4639597.2,@0290355.01@4639597.20@33@T@041.88051@0012.47340@f0Ez-neRP8yLQuXwA1fx2Q@@091@@@@201806@584_Rome@.jpg
584,rome,290355.17,4639596.85,@0290355.17@4639596.85@33@T@041.88051@0012.47340@tuD9B1eXfboeR74DQmODDA@@114@@@@201208@584_Rome@.jpg
584,rome,290355.45,4639596.5,@0290355.45@4639596.50@33@T@041.88051@0012.47341@-s5LN6lLAV4RN2m7P8_e5A@@104@@@@202007@584_Rome@.jpg
2571,rome,290355.71,4642700.71,@0290355.71@4642700.71@33@T@041.90844@0012.47231@Uswr4N0k366xwDmoxZpHIw@@157@@@@201410@2571_Rome@.jpg
2571,rome,290356.11,4642699.76,@0290356.11@4642699.76@33@T@041.90843@0012.47231@bL60tTZEnlt6zLE4MXRUhg@@147@@@@201806@2571_Rome@.jpg
584,rome,290356.4,4639596.61,@0290356.40@4639596.61@33@T@041.88051@0012.47342@GrslmMaJQCgewnuKRdR0yg@@105@@@@201905@584_Rome@.jpg
2571,rome,290356.41,4642697.35,@0290356.41@4642697.35@33@T@041.90841@0012.47232@S92VSs05SQyFh0J2PAzbwg@@147@@@@201405@2571_Rome@.jpg
584,rome,290356.47,4639596.2,@0290356.47@4639596.20@33@T@041.88050@0012.47342@mA4SKMN4wdAryKuj5IIUVA@@115@@@@201607@584_Rome@.jpg
2571,rome,290356.53,4642699.57,@0290356.53@4642699.57@33@T@041.90843@0012.47232@OB2PsAy3wfhtIUn1UTUnKg@@159@@@@201211@2571_Rome@.jpg
584,rome,290356.63,4639596.04,@0290356.63@4639596.04@33@T@041.88050@0012.47342@WbDueoW_R5Go6TtJhc78Ig@@119@@@@201507@584_Rome@.jpg
2571,rome,290357.01,4642701.06,@0290357.01@4642701.06@33@T@041.90844@0012.47232@zeDM9lsuJ19guUc2_aET2g@@144@@@@201706@2571_Rome@.jpg
2571,rome,290357.54,4642697.19,@0290357.54@4642697.19@33@T@041.90841@0012.47233@kaInVOXDvkwFjSPn_aFdKg@@152@@@@201607@2571_Rome@.jpg
584,rome,290357.55,4639593.75,@0290357.55@4639593.75@33@T@041.88048@0012.47343@BPGP_aePkCQCaXcPy0WnKw@@092@@@@200805@584_Rome@.jpg
2571,rome,290357.73,4642697.39,@0290357.73@4642697.39@33@T@041.90841@0012.47233@4sENIyC9tbY7-QITjmQn9A@@141@@@@201508@2571_Rome@.jpg
2642,rome,290357.76,4642840.51,@0290357.76@4642840.51@33@T@041.90970@0012.47228@_ox2BJYSXvDrlDTs48W_5Q@@244@@@@201806@2642_Rome@.jpg
797,rome,290357.88,4639913.73,@0290357.88@4639913.73@33@T@041.88336@0012.47332@0Tjvr_XLkMzxtS5ZugpQjw@@358@@@@201904@797_Rome@.jpg
797,rome,290358.86,4639915.35,@0290358.86@4639915.35@33@T@041.88338@0012.47333@spHaFuKs0C21M47YkMedGA@@352@@@@201707@797_Rome@.jpg
797,rome,290358.92,4639912.0,@0290358.92@4639912.00@33@T@041.88335@0012.47334@2viBXPRjZazI3AqGXMS6gg@@358@@@@201410@797_Rome@.jpg
2571,rome,290359.06,4642700.64,@0290359.06@4642700.64@33@T@041.90844@0012.47235@D_l4mF7yzN2uB8DJgRZ70Q@@143@@@@201111@2571_Rome@.jpg
797,rome,290359.28,4639915.11,@0290359.28@4639915.11@33@T@041.88337@0012.47334@rZrzYxIVsKcbFpXT6gaV3w@@005@@@@201908@797_Rome@.jpg
2571,rome,290359.37,4642700.11,@0290359.37@4642700.11@33@T@041.90843@0012.47235@f9MXA9EfCh0Y4ULpOmjnUA@@155@@@@202012@2571_Rome@.jpg
2571,rome,290359.49,4642699.45,@0290359.49@4642699.45@33@T@041.90843@0012.47235@ve2HMlqYXsvRiGZaLWiOPQ@@152@@@@201908@2571_Rome@.jpg
797,rome,290359.59,4639911.59,@0290359.59@4639911.59@33@T@041.88334@0012.47334@yvzR9V8ddKfrWFKW8vAP1A@@177@@@@201607@797_Rome@.jpg
797,rome,290359.74,4639914.9,@0290359.74@4639914.90@33@T@041.88337@0012.47335@kfxvnzhptTbErgbacU0pxA@@354@@@@201807@797_Rome@.jpg
797,rome,290359.84,4639911.4,@0290359.84@4639911.40@33@T@041.88334@0012.47335@VMtlsshpoL8qI1UhAysssQ@@172@@@@202010@797_Rome@.jpg
797,rome,290359.89,4639911.19,@0290359.89@4639911.19@33@T@041.88334@0012.47335@Cav6VLNob5RjMfUmWpYGIA@@175@@@@202007@797_Rome@.jpg
2571,rome,290360.67,4642697.79,@0290360.67@4642697.79@33@T@041.90841@0012.47237@UnpWBWU6hkvgeBC6ovr4tw@@144@@@@201409@2571_Rome@.jpg
797,rome,290360.83,4639913.2,@0290360.83@4639913.20@33@T@041.88336@0012.47336@bZOjuL9B7wswEdki8vaP8Q@@177@@@@201606@797_Rome@.jpg
797,rome,290361.11,4639914.35,@0290361.11@4639914.35@33@T@041.88337@0012.47336@74N-qTau7dbwl8vl8uHKvA@@359@@@@200805@797_Rome@.jpg
797,rome,290361.33,4639915.22,@0290361.33@4639915.22@33@T@041.88338@0012.47336@xHvWaXsOw5J86FB8uTNKlA@@354@@@@201111@797_Rome@.jpg
797,rome,290361.58,4639910.54,@0290361.58@4639910.54@33@T@041.88333@0012.47337@8vYa2Ermdvz6wsCwg5otOg@@172@@@@201409@797_Rome@.jpg
797,rome,290361.87,4639913.71,@0290361.87@4639913.71@33@T@041.88336@0012.47337@ohp1eibfXGgzr-nWmnJqTQ@@173@@@@201706@797_Rome@.jpg
797,rome,290362.31,4639915.6,@0290362.31@4639915.60@33@T@041.88338@0012.47338@H-Rx_U8H4Xa0NStq59SgyA@@355@@@@201406@797_Rome@.jpg
939,rome,290365.83,4640147.76,@0290365.83@4640147.76@33@T@041.88547@0012.47334@rbMl4zZydVktEd6WJdvlaw@@197@@@@202007@939_Rome@.jpg
939,rome,290366.06,4640147.53,@0290366.06@4640147.53@33@T@041.88547@0012.47334@nt_vZxEmxVxCOv9D1kCWpw@@215@@@@201807@939_Rome@.jpg
939,rome,290366.59,4640147.25,@0290366.59@4640147.25@33@T@041.88546@0012.47335@vu4EBePG5G2FZWKgq1aItg@@218@@@@201409@939_Rome@.jpg
939,rome,290366.95,4640146.88,@0290366.95@4640146.88@33@T@041.88546@0012.47335@TPGPzfPQRYqBS_WOFr5r5Q@@193@@@@201410@939_Rome@.jpg
939,rome,290367.27,4640144.83,@0290367.27@4640144.83@33@T@041.88544@0012.47335@CFu8Xh9sXJxh_K7TT-vAFw@@194@@@@201111@939_Rome@.jpg
939,rome,290367.33,4640148.95,@0290367.33@4640148.95@33@T@041.88548@0012.47335@LG3B8-17x0-g49OoC9Sneg@@196@@@@201706@939_Rome@.jpg
939,rome,290367.66,4640148.79,@0290367.66@4640148.79@33@T@041.88548@0012.47336@EEZoR7Glk2NPOcK7WXlofw@@212@@@@201507@939_Rome@.jpg
1010,rome,290367.97,4640246.85,@0290367.97@4640246.85@33@T@041.88636@0012.47333@nAVy4pPD3Y-0nCguYTe-4Q@@302@@@@202007@1010_Rome@.jpg
939,rome,290368.07,4640148.72,@0290368.07@4640148.72@33@T@041.88548@0012.47336@gmFHPw2b-0wLDY9avrQkug@@197@@@@201406@939_Rome@.jpg
939,rome,290368.33,4640148.16,@0290368.33@4640148.16@33@T@041.88547@0012.47337@4ySub3YzYEhbYjdw7cY29Q@@201@@@@200806@939_Rome@.jpg
655,rome,290368.84,4639685.52,@0290368.84@4639685.52@33@T@041.88131@0012.47354@_Imot5Cud6AAK2GvJWtccA@@319@@@@201908@655_Rome@.jpg
1010,rome,290368.88,4640249.11,@0290368.88@4640249.11@33@T@041.88638@0012.47334@lADbpa4-SZ3RovEZrBiNtQ@@313@@@@201406@1010_Rome@.jpg
939,rome,290369.14,4640150.39,@0290369.14@4640150.39@33@T@041.88549@0012.47337@c9Ymfzc31UdBYktrzQfSbQ@@222@@@@201907@939_Rome@.jpg
1010,rome,290369.17,4640248.57,@0290369.17@4640248.57@33@T@041.88638@0012.47334@LYv8UWwYoSbeH3dJQW8BTA@@321@@@@201907@1010_Rome@.jpg
939,rome,290369.2,4640149.75,@0290369.20@4640149.75@33@T@041.88549@0012.47338@LUuGcYfbGVLbLReIWr-3JA@@205@@@@201607@939_Rome@.jpg
1010,rome,290369.52,4640249.01,@0290369.52@4640249.01@33@T@041.88638@0012.47334@Ee6jjD5hSq8IzWOSuKok-g@@304@@@@201507@1010_Rome@.jpg
655,rome,290369.71,4639683.77,@0290369.71@4639683.77@33@T@041.88130@0012.47355@l4xJ_l_GR0oP125awlJ4pw@@330@@@@202007@655_Rome@.jpg
1010,rome,290369.72,4640250.3,@0290369.72@4640250.30@33@T@041.88639@0012.47335@oj1pZQ5IA8f-jjBQ8chOjA@@337@@@@201607@1010_Rome@.jpg
2784,rome,290369.89,4643029.92,@0290369.89@4643029.92@33@T@041.91140@0012.47236@1IWB0u9FWbR98t5lkDzJaQ@@314@@@@201508@2784_Rome@.jpg
2784,rome,290369.93,4643029.87,@0290369.93@4643029.87@33@T@041.91140@0012.47236@KNvQDztlQnQJPr9vhFnCkg@@323@@@@200806@2784_Rome@.jpg
2784,rome,290369.94,4643030.51,@0290369.94@4643030.51@33@T@041.91141@0012.47236@P9hAUMbkqwLX7ju-cmxtPg@@311@@@@201410@2784_Rome@.jpg
1010,rome,290370.02,4640250.87,@0290370.02@4640250.87@33@T@041.88640@0012.47335@F853DSMDqE6QOVwQdPB0Yw@@329@@@@201706@1010_Rome@.jpg
2784,rome,290370.02,4643030.54,@0290370.02@4643030.54@33@T@041.91141@0012.47236@yn9KvMzSOI44xehP1A0NMg@@314@@@@200807@2784_Rome@.jpg
2784,rome,290370.05,4643031.04,@0290370.05@4643031.04@33@T@041.91141@0012.47236@kKqqieUr7dLRKaqb62Qfmw@@317@@@@201905@2784_Rome@.jpg
1436,rome,290370.13,4640897.19,@0290370.13@4640897.19@33@T@041.89221@0012.47312@DQlH8PWckRmd-SyzuKN1UQ@@279@@@@201908@1436_Rome@.jpg
2784,rome,290370.16,4643030.81,@0290370.16@4643030.81@33@T@041.91141@0012.47236@w4g1wDapuJBoShe89nYxJw@@321@@@@202012@2784_Rome@.jpg
655,rome,290370.53,4639680.25,@0290370.53@4639680.25@33@T@041.88126@0012.47356@B67hWXtCMom7erq9b5Adow@@142@@@@200805@655_Rome@.jpg
2784,rome,290370.53,4643029.37,@0290370.53@4643029.37@33@T@041.91140@0012.47237@O0N5uuRZr8suZxwMMT_phQ@@322@@@@201211@2784_Rome@.jpg
2784,rome,290370.54,4643028.9,@0290370.54@4643028.90@33@T@041.91139@0012.47237@Czr7gQyrZMPVFB4q4pXQ1g@@304@@@@201809@2784_Rome@.jpg
2784,rome,290370.85,4643027.61,@0290370.85@4643027.61@33@T@041.91138@0012.47237@pZLfmJFktDNhKhNnu59dlg@@315@@@@202009@2784_Rome@.jpg
2784,rome,290370.88,4643026.95,@0290370.88@4643026.95@33@T@041.91138@0012.47237@RIcvlrOOw1odcw220cXdbA@@323@@@@201707@2784_Rome@.jpg
1010,rome,290370.9,4640250.7,@0290370.90@4640250.70@33@T@041.88640@0012.47336@BGaBZhvDEQPpZI55cmFuAQ@@304@@@@201807@1010_Rome@.jpg
1436,rome,290371.22,4640894.39,@0290371.22@4640894.39@33@T@041.89219@0012.47314@N1dWzWsGe3AEucC4dezpnQ@@271@@@@201707@1436_Rome@.jpg
2784,rome,290371.22,4643028.39,@0290371.22@4643028.39@33@T@041.91139@0012.47238@4FNqMwc9-DkwJHBh_-y0uA@@308@@@@201607@2784_Rome@.jpg
655,rome,290371.32,4639686.13,@0290371.32@4639686.13@33@T@041.88132@0012.47357@69LpcEQ5CrjNEZMgY8dTtQ@@317@@@@201409@655_Rome@.jpg
655,rome,290371.39,4639682.56,@0290371.39@4639682.56@33@T@041.88128@0012.47357@XzQXgPgf1Hv_93XQ2-be7g@@134@@@@201111@655_Rome@.jpg
1436,rome,290371.46,4640893.0,@0290371.46@4640893.00@33@T@041.89218@0012.47314@t2_pPNNmJa25hEHey7cGFw@@076@@@@201902@1436_Rome@.jpg
2784,rome,290371.55,4643027.21,@0290371.55@4643027.21@33@T@041.91138@0012.47238@Z3P1byOrUpIdyU7yXrOESg@@322@@@@201409@2784_Rome@.jpg
655,rome,290371.61,4639683.51,@0290371.61@4639683.51@33@T@041.88129@0012.47357@l2_6zT4Z0OXwRsYKYHzGXg@@135@@@@201410@655_Rome@.jpg
1436,rome,290371.64,4640895.38,@0290371.64@4640895.38@33@T@041.89220@0012.47314@inVo6mkRVU7vXSwQs9UChw@@258@@@@201606@1436_Rome@.jpg
655,rome,290371.77,4639682.32,@0290371.77@4639682.32@33@T@041.88128@0012.47357@WCvbVIKSIayfCEjd9xiZMQ@@147@@@@201208@655_Rome@.jpg
1436,rome,290372.12,4640894.97,@0290372.12@4640894.97@33@T@041.89219@0012.47315@wYVFeKiitv6agzGBq0Vv7g@@262@@@@201509@1436_Rome@.jpg
655,rome,290372.15,4639682.27,@0290372.15@4639682.27@33@T@041.88128@0012.47358@VGl1xvWg8VhuXZgVZ8o1RA@@136@@@@202010@655_Rome@.jpg
655,rome,290372.15,4639683.56,@0290372.15@4639683.56@33@T@041.88129@0012.47358@qtUu9_3C-Dj03JfoQzEmhA@@144@@@@201406@655_Rome@.jpg
1436,rome,290372.24,4640894.7,@0290372.24@4640894.70@33@T@041.89219@0012.47315@xcAYs3y5VK2zC_zJ8HcVDg@@259@@@@200807@1436_Rome@.jpg
1436,rome,290372.4,4640895.2,@0290372.40@4640895.20@33@T@041.89220@0012.47315@DeLTvt15A8fgQgoUSo2FBA@@264@@@@202008@1436_Rome@.jpg
655,rome,290372.41,4639682.75,@0290372.41@4639682.75@33@T@041.88129@0012.47358@Iia4XejL80zaosHYbqB6Hg@@140@@@@201706@655_Rome@.jpg
2287,rome,290372.8,4642246.86,@0290372.80@4642246.86@33@T@041.90436@0012.47268@fgYxXfbkgD_2xTMUXpsCnQ@@196@@@@200806@2287_Rome@.jpg
2287,rome,290372.87,4642246.9,@0290372.87@4642246.90@33@T@041.90436@0012.47268@tZ6e1ePWmQR84cTTcyASWg@@195@@@@201905@2287_Rome@.jpg
2287,rome,290372.94,4642249.61,@0290372.94@4642249.61@33@T@041.90438@0012.47268@hvF6CmAekYY5KRVvakmqew@@197@@@@201808@2287_Rome@.jpg
1436,rome,290373.02,4640894.43,@0290373.02@4640894.43@33@T@041.89219@0012.47316@7LjfYgb3HN6GHyHU6mNLRw@@284@@@@200806@1436_Rome@.jpg
2287,rome,290373.05,4642248.94,@0290373.05@4642248.94@33@T@041.90438@0012.47268@acIN3YiT7-SBVBSQjjw7eQ@@190@@@@201508@2287_Rome@.jpg
2287,rome,290373.07,4642249.29,@0290373.07@4642249.29@33@T@041.90438@0012.47268@lRASRG08aWpQaNbkkNS0Cw@@190@@@@201806@2287_Rome@.jpg
2287,rome,290373.1,4642248.45,@0290373.10@4642248.45@33@T@041.90437@0012.47268@NzgmRRbOF61YZYNndpZK2w@@197@@@@201607@2287_Rome@.jpg
2287,rome,290373.11,4642250.03,@0290373.11@4642250.03@33@T@041.90439@0012.47268@rkS3Mio3672l5et_6NZP1Q@@197@@@@201409@2287_Rome@.jpg
2287,rome,290373.17,4642249.24,@0290373.17@4642249.24@33@T@041.90438@0012.47268@bad-FyjWMyyuGNB6xrKVUg@@195@@@@201410@2287_Rome@.jpg
1436,rome,290373.2,4640895.29,@0290373.20@4640895.29@33@T@041.89220@0012.47316@oVvhnZlMBfyXIK3Xb_bayA@@270@@@@201410@1436_Rome@.jpg
655,rome,290373.23,4639684.13,@0290373.23@4639684.13@33@T@041.88130@0012.47359@4gpWbWFtUm90iZ7eixduSg@@150@@@@201507@655_Rome@.jpg
2287,rome,290373.27,4642248.24,@0290373.27@4642248.24@33@T@041.90437@0012.47268@phfrU3fAlYj7j9KWkMgV5g@@188@@@@201208@2287_Rome@.jpg
655,rome,290373.3,4639683.92,@0290373.30@4639683.92@33@T@041.88130@0012.47359@0yARP-jvhaZ28WR-naySKA@@147@@@@201607@655_Rome@.jpg
1436,rome,290373.32,4640894.43,@0290373.32@4640894.43@33@T@041.89219@0012.47316@xfNUFM78ZINl4pnexwXWfg@@280@@@@201211@1436_Rome@.jpg
2287,rome,290373.51,4642251.24,@0290373.51@4642251.24@33@T@041.90440@0012.47268@J7V5JIANZjyLwb86tz6yZw@@194@@@@202009@2287_Rome@.jpg
1223,rome,290373.62,4640599.98,@0290373.62@4640599.98@33@T@041.88954@0012.47327@1rF6ZTvFF5Pk5XhVSc6Pdw@@135@@@@201809@1223_Rome@.jpg
2287,rome,290373.72,4642249.05,@0290373.72@4642249.05@33@T@041.90438@0012.47269@5aMs9eygMzDyZvp6orxk7w@@187@@@@201707@2287_Rome@.jpg
2287,rome,290374.01,4642252.34,@0290374.01@4642252.34@33@T@041.90441@0012.47269@h3AMUm9iWosVPT-C6XEQAA@@197@@@@201405@2287_Rome@.jpg
1436,rome,290374.18,4640894.13,@0290374.18@4640894.13@33@T@041.89219@0012.47317@qPhYs44xFfjF0OYypMXs3w@@289@@@@201805@1436_Rome@.jpg
1436,rome,290374.35,4640894.34,@0290374.35@4640894.34@33@T@041.89219@0012.47317@i5eweWly2ZsuztX9tIUrWg@@279@@@@201408@1436_Rome@.jpg
655,rome,290375.27,4639686.07,@0290375.27@4639686.07@33@T@041.88132@0012.47361@H5Vy1z0MqwKSRhcnzhu5lg@@145@@@@201905@655_Rome@.jpg
868,rome,290375.58,4640012.39,@0290375.58@4640012.39@33@T@041.88425@0012.47350@U9VPYi6_hhl9tXMn-ZV7kg@@312@@@@201607@868_Rome@.jpg
1223,rome,290375.98,4640598.76,@0290375.98@4640598.76@33@T@041.88953@0012.47330@ZDZ15VaQ8KWg3xh6uolrOw@@131@@@@201908@1223_Rome@.jpg
868,rome,290376.82,4640012.71,@0290376.82@4640012.71@33@T@041.88426@0012.47352@AOisAEkKRfO0zqx7rgky-w@@303@@@@201807@868_Rome@.jpg
868,rome,290376.83,4640012.58,@0290376.83@4640012.58@33@T@041.88426@0012.47352@yrRhLZqWgbU1Rkb8WMzmuA@@306@@@@201907@868_Rome@.jpg
868,rome,290376.9,4640016.04,@0290376.90@4640016.04@33@T@041.88429@0012.47352@nCTo0miXIs-Xp62h5sfltQ@@124@@@@201410@868_Rome@.jpg
1223,rome,290377.14,4640599.03,@0290377.14@4640599.03@33@T@041.88953@0012.47331@d8Ck1S7LYFiShhrjq9MbZQ@@151@@@@201607@1223_Rome@.jpg
1223,rome,290377.33,4640599.75,@0290377.33@4640599.75@33@T@041.88954@0012.47331@QVTmKh7dXoMI_6-7PViPFA@@172@@@@200806@1223_Rome@.jpg
1223,rome,290377.4,4640598.49,@0290377.40@4640598.49@33@T@041.88953@0012.47332@jSMrTvC10ELoto5y0XchPA@@119@@@@202009@1223_Rome@.jpg
868,rome,290377.46,4640013.22,@0290377.46@4640013.22@33@T@041.88426@0012.47352@L3VIYJ00uWteRKsx9pAClw@@300@@@@201406@868_Rome@.jpg
868,rome,290377.59,4640017.76,@0290377.59@4640017.76@33@T@041.88430@0012.47352@FNRBf_PwxwqCtOveEKx1IA@@139@@@@200806@868_Rome@.jpg
1223,rome,290377.61,4640599.92,@0290377.61@4640599.92@33@T@041.88954@0012.47332@nFzbC6AQd_2ZLTsp58A6jQ@@171@@@@201706@1223_Rome@.jpg
868,rome,290377.63,4640016.06,@0290377.63@4640016.06@33@T@041.88429@0012.47352@vR0O1sUdneUHxjfaYmRizg@@125@@@@202009@868_Rome@.jpg
868,rome,290377.65,4640012.4,@0290377.65@4640012.40@33@T@041.88425@0012.47353@9G-Sy3Ml-VRTlGAy6mK6SA@@306@@@@201706@868_Rome@.jpg
868,rome,290377.74,4640013.65,@0290377.74@4640013.65@33@T@041.88427@0012.47353@B6vnO0aMdP8NsARQA3gnVg@@314@@@@201510@868_Rome@.jpg
1223,rome,290378.55,4640601.78,@0290378.55@4640601.78@33@T@041.88956@0012.47333@ktv2uaYew6zGOmU--mPQ6Q@@190@@@@201807@1223_Rome@.jpg
1223,rome,290379.44,4640598.13,@0290379.44@4640598.13@33@T@041.88953@0012.47334@RqrT56dTn7FtZeoicGVh2g@@104@@@@201407@1223_Rome@.jpg
868,rome,290380.07,4640016.66,@0290380.07@4640016.66@33@T@041.88429@0012.47355@lds8Ih34rmw8vZHJvaIR7w@@123@@@@201111@868_Rome@.jpg
1223,rome,290380.09,4640598.0,@0290380.09@4640598.00@33@T@041.88952@0012.47335@1U7i1BG0nZKwmu9dTL327A@@119@@@@201406@1223_Rome@.jpg
1152,rome,290384.91,4640465.68,@0290384.91@4640465.68@33@T@041.88833@0012.47345@FD3DgoCqGKcusZ9vxJnNwQ@@216@@@@201409@1152_Rome@.jpg
1294,rome,290385.02,4640704.35,@0290385.02@4640704.35@33@T@041.89048@0012.47337@G0HtvQ8mQ_kGfTSzWKt1mQ@@285@@@@201405@1294_Rome@.jpg
1152,rome,290385.1,4640464.46,@0290385.10@4640464.46@33@T@041.88832@0012.47346@vcP198DjEMDvp6xABoEZjg@@221@@@@201410@1152_Rome@.jpg
1152,rome,290385.19,4640465.16,@0290385.19@4640465.16@33@T@041.88833@0012.47346@d2Cstl7I7SPiV8BkcqNqAA@@228@@@@201111@1152_Rome@.jpg
1152,rome,290385.43,4640465.71,@0290385.43@4640465.71@33@T@041.88834@0012.47346@CmmmLdZV__wCcHWPfdKq_g@@225@@@@201706@1152_Rome@.jpg
1152,rome,290385.44,4640466.36,@0290385.44@4640466.36@33@T@041.88834@0012.47346@aoHinHtwMMuL_8XeYDC_yw@@224@@@@201507@1152_Rome@.jpg
1507,rome,290385.46,4641020.22,@0290385.46@4641020.22@33@T@041.89332@0012.47326@NBKouyB6r2NK5-XNwKMurg@@284@@@@202008@1507_Rome@.jpg
1294,rome,290385.49,4640706.1,@0290385.49@4640706.10@33@T@041.89050@0012.47337@uEsNDvpXp1RQJ7B5z--j1w@@308@@@@201908@1294_Rome@.jpg
1152,rome,290385.54,4640465.81,@0290385.54@4640465.81@33@T@041.88834@0012.47346@P1LwbEjCSPphsG1uA6ssNQ@@205@@@@201805@1152_Rome@.jpg
1152,rome,290385.59,4640465.47,@0290385.59@4640465.47@33@T@041.88833@0012.47346@3r7FC8GMfOtBTNLaVrUnvQ@@214@@@@201405@1152_Rome@.jpg
1791,rome,290385.61,4641482.82,@0290385.61@4641482.82@33@T@041.89749@0012.47310@eL5A5ey5VM9I-vsPzld63g@@108@@@@201410@1791_Rome@.jpg
1791,rome,290385.63,4641480.06,@0290385.63@4641480.06@33@T@041.89746@0012.47310@CAoSLEFGMVFpcE9lYWhwYW1WaS0zdkZpTGo2c1dMbVlFREl6aUhMbkxVN25vWVlW@@071@@@@201909@1791_Rome@.jpg
1791,rome,290385.71,4641485.23,@0290385.71@4641485.23@33@T@041.89751@0012.47310@IevWT8LVAk37joL4rZ9m_Q@@287@@@@201407@1791_Rome@.jpg
1152,rome,290385.75,4640466.11,@0290385.75@4640466.11@33@T@041.88834@0012.47346@-OdeHKl1dQvN1JiQBNAnlA@@206@@@@201607@1152_Rome@.jpg
1507,rome,290385.75,4641018.83,@0290385.75@4641018.83@33@T@041.89331@0012.47327@7y1I1bxceS78XRQOq9pSzQ@@287@@@@200806@1507_Rome@.jpg
1152,rome,290386.08,4640466.12,@0290386.08@4640466.12@33@T@041.88834@0012.47347@QkbTCO_tLo6m7_YKjp6tlw@@214@@@@202009@1152_Rome@.jpg
1152,rome,290386.1,4640466.3,@0290386.10@4640466.30@33@T@041.88834@0012.47347@1Un1dWQPJ8i_DqHfTt6BxA@@222@@@@201908@1152_Rome@.jpg
1791,rome,290386.21,4641482.3,@0290386.21@4641482.30@33@T@041.89748@0012.47311@zoarHa9fRZQbwZxodZVzMw@@105@@@@201808@1791_Rome@.jpg
1294,rome,290386.24,4640705.6,@0290386.24@4640705.60@33@T@041.89049@0012.47338@1vt70QhcEilF9fUci6wvIQ@@309@@@@201507@1294_Rome@.jpg
1152,rome,290386.3,4640466.53,@0290386.30@4640466.53@33@T@041.88834@0012.47347@0SEiRAeERSKIA-abPtsK9w@@216@@@@200804@1152_Rome@.jpg
1152,rome,290386.32,4640466.73,@0290386.32@4640466.73@33@T@041.88834@0012.47347@09G92oD61_fx3XZtMuLC9w@@216@@@@201807@1152_Rome@.jpg
1507,rome,290386.6,4641019.14,@0290386.60@4641019.14@33@T@041.89332@0012.47328@qafIb2oNr5l2lUx2i2UdcQ@@276@@@@201408@1507_Rome@.jpg
229,rome,290386.76,4639059.13,@0290386.76@4639059.13@33@T@041.87568@0012.47397@f8c8Fn-ITm3ODLz0A9MqCQ@@339@@@@201806@229_Rome@.jpg
1507,rome,290386.96,4641020.1,@0290386.96@4641020.10@33@T@041.89332@0012.47328@Z2e_0TnNVr0Gxo0VdCvEWw@@110@@@@201902@1507_Rome@.jpg
