place_id,class_name,UTMx,UTMy,filename
5598,lisbon,479936.59,4288847.5,@0479936.59@4288847.50@29@S@038.74808@-009.23088@ndvpRbhBqvLRtrOKmIP15A@@088@@@@202011@5598_Lisbon@.jpg
8645,lisbon,479936.64,4291527.01,@0479936.64@4291527.01@29@S@038.77223@-009.23096@4ClHEHWSe2ZMif_sD5tUkA@@087@@@@202010@8645_Lisbon@.jpg
8645,lisbon,479936.75,4291523.03,@0479936.75@4291523.03@29@S@038.77219@-009.23096@qulh5ZhagzGXFRy_m0K9NA@@086@@@@201911@8645_Lisbon@.jpg
6742,lisbon,479936.95,4289873.53,@0479936.95@4289873.53@29@S@038.75733@-009.23091@MV4iQQgqZwEbbU61RikcRA@@011@@@@201910@6742_Lisbon@.jpg
6742,lisbon,479937.07,4289870.31,@0479937.07@4289870.31@29@S@038.75730@-009.23090@gfsfTkDoCv5Sza3xCM9GnQ@@164@@@@201809@6742_Lisbon@.jpg
8645,lisbon,479937.23,4291531.39,@0479937.23@4291531.39@29@S@038.77227@-009.23095@MikySMGKFTMCtHOoYbyF2Q@@065@@@@201408@8645_Lisbon@.jpg
8645,lisbon,479937.45,4291529.46,@0479937.45@4291529.46@29@S@038.77225@-009.23095@sHA12HmHOw-a9T9IBg77zQ@@083@@@@201805@8645_Lisbon@.jpg
7377,lisbon,479937.55,4290362.48,@0479937.55@4290362.48@29@S@038.76174@-009.23091@XpA7OZJ7U85c-GRLsBnj5Q@@073@@@@201909@7377_Lisbon@.jpg
5598,lisbon,479937.65,4288845.69,@0479937.65@4288845.69@29@S@038.74807@-009.23087@BU0715DvM0S5QcegSxalnQ@@083@@@@200908@5598_Lisbon@.jpg
7377,lisbon,479937.69,4290362.05,@0479937.69@4290362.05@29@S@038.76173@-009.23091@3mpSCLpl15OX6rk5HALH7g@@075@@@@201809@7377_Lisbon@.jpg
5598,lisbon,479937.72,4288848.25,@0479937.72@4288848.25@29@S@038.74809@-009.23087@K15pDBtJrHqIFabjM2ayHA@@090@@@@201909@5598_Lisbon@.jpg
7377,lisbon,479937.97,4290362.49,@0479937.97@4290362.49@29@S@038.76174@-009.23091@U4XJrQJMwx35w8fUsGzgkw@@086@@@@202011@7377_Lisbon@.jpg
5598,lisbon,479938.08,4288847.62,@0479938.08@4288847.62@29@S@038.74808@-009.23086@P90f9Q7hotobb2sdRiuNvQ@@093@@@@201809@5598_Lisbon@.jpg
5598,lisbon,479938.47,4288848.4,@0479938.47@4288848.40@29@S@038.74809@-009.23086@0uOYGJERCAZ8EKtnExF_1A@@099@@@@201910@5598_Lisbon@.jpg
7757,lisbon,479940.58,4290750.62,@0479940.58@4290750.62@29@S@038.76523@-009.23089@79nxANXNYiy7sNdtpkn5nw@@293@@@@201909@7757_Lisbon@.jpg
4837,lisbon,479940.76,4288167.1,@0479940.76@4288167.10@29@S@038.74195@-009.23081@IOIKPXJmMsqbAQ-7pvSDiQ@@005@@@@201909@4837_Lisbon@.jpg
4837,lisbon,479941.47,4288168.03,@0479941.47@4288168.03@29@S@038.74196@-009.23080@TXUGbfg7zmoiy0JnlrEPsw@@028@@@@201805@4837_Lisbon@.jpg
4837,lisbon,479941.83,4288168.7,@0479941.83@4288168.70@29@S@038.74197@-009.23080@NzWgyW07fNkMQaf4dJjFFw@@203@@@@200908@4837_Lisbon@.jpg
4837,lisbon,479941.84,4288168.28,@0479941.84@4288168.28@29@S@038.74196@-009.23080@LuBSJuF0jZ_D44PDnydd8Q@@011@@@@201408@4837_Lisbon@.jpg
7757,lisbon,479942.75,4290755.96,@0479942.75@4290755.96@29@S@038.76528@-009.23086@v4Xw4UsOax_puRtfQjtClA@@105@@@@200907@7757_Lisbon@.jpg
7757,lisbon,479944.27,4290752.05,@0479944.27@4290752.05@29@S@038.76525@-009.23085@fghCuOQQqlcKsdZWkOPqmw@@122@@@@202011@7757_Lisbon@.jpg
7757,lisbon,479944.99,4290753.88,@0479944.99@4290753.88@29@S@038.76526@-009.23084@FrXveH5ub1S00uEI_O-KZQ@@120@@@@201408@7757_Lisbon@.jpg
7757,lisbon,479945.0,4290752.88,@0479945.00@4290752.88@29@S@038.76525@-009.23084@qAWefcN-VWRGkW5IvYLXJg@@098@@@@201911@7757_Lisbon@.jpg
7757,lisbon,479945.57,4290753.16,@0479945.57@4290753.16@29@S@038.76526@-009.23083@3Q4kzqv9J7sipNy2gTV24w@@121@@@@201805@7757_Lisbon@.jpg
6996,lisbon,479946.27,4290070.46,@0479946.27@4290070.46@29@S@038.75910@-009.23080@7fgdHKmjV2Od8HL5phR50A@@068@@@@201809@6996_Lisbon@.jpg
6996,lisbon,479946.38,4290070.94,@0479946.38@4290070.94@29@S@038.75911@-009.23080@GUrwTeEXDUj6lWzVy6m4fg@@075@@@@202011@6996_Lisbon@.jpg
6996,lisbon,479946.54,4290069.87,@0479946.54@4290069.87@29@S@038.75910@-009.23080@MiQIZfwm18zGAq8O-JfzVA@@244@@@@201408@6996_Lisbon@.jpg
6996,lisbon,479947.65,4290072.22,@0479947.65@4290072.22@29@S@038.75912@-009.23079@mCP1Ms5sqAC5SE5noCYwfQ@@056@@@@200908@6996_Lisbon@.jpg
6996,lisbon,479948.83,4290072.15,@0479948.83@4290072.15@29@S@038.75912@-009.23077@SnziYrgdKN_U_rxOC7OHkQ@@241@@@@201909@6996_Lisbon@.jpg
8903,lisbon,479950.9,4291753.75,@0479950.90@4291753.75@29@S@038.77427@-009.23080@gIUDwXJdDvyBT5QGJgvpuQ@@122@@@@201408@8903_Lisbon@.jpg
8903,lisbon,479951.62,4291752.36,@0479951.62@4291752.36@29@S@038.77426@-009.23079@pQXRbdcZSd-8LqqPauwgTg@@118@@@@201411@8903_Lisbon@.jpg
8772,lisbon,479953.3,4291630.8,@0479953.30@4291630.80@29@S@038.77317@-009.23077@lGkvE-e0_I9c3Zxm-7QGmA@@275@@@@200907@8772_Lisbon@.jpg
8770,lisbon,479953.85,4291637.99,@0479953.85@4291637.99@29@S@038.77323@-009.23076@8LLMfTFs5oazzl9avOD1TQ@@240@@@@200907@8770_Lisbon@.jpg
8772,lisbon,479954.41,4291627.93,@0479954.41@4291627.93@29@S@038.77314@-009.23076@pn-vcvnDLnbfSQnLwhvgVA@@275@@@@202010@8772_Lisbon@.jpg
8903,lisbon,479954.54,4291752.08,@0479954.54@4291752.08@29@S@038.77426@-009.23076@nViL_V1WZDVpABboZq-SSw@@104@@@@201805@8903_Lisbon@.jpg
8772,lisbon,479954.55,4291629.53,@0479954.55@4291629.53@29@S@038.77315@-009.23075@xHqXSjTl5CdsVLrtIFi3Rw@@276@@@@201408@8772_Lisbon@.jpg
8772,lisbon,479954.73,4291629.67,@0479954.73@4291629.67@29@S@038.77316@-009.23075@i81_8BO8CETz370Ib-Zw4g@@277@@@@201805@8772_Lisbon@.jpg
8903,lisbon,479954.76,4291751.6,@0479954.76@4291751.60@29@S@038.77425@-009.23075@z4g1Eo2Jfth0eoO3kLnpXg@@113@@@@202010@8903_Lisbon@.jpg
8770,lisbon,479955.19,4291638.18,@0479955.19@4291638.18@29@S@038.77323@-009.23075@ue9IoGOrcjSElTNpMejVbg@@264@@@@202010@8770_Lisbon@.jpg
8770,lisbon,479955.54,4291639.45,@0479955.54@4291639.45@29@S@038.77324@-009.23074@zXJde1MbDCiw9u9wcfI10w@@255@@@@201805@8770_Lisbon@.jpg
8770,lisbon,479955.69,4291642.83,@0479955.69@4291642.83@29@S@038.77327@-009.23074@ofc_tJ10oRfKkUmpUo5ZPw@@253@@@@201408@8770_Lisbon@.jpg
8772,lisbon,479957.56,4291630.5,@0479957.56@4291630.50@29@S@038.77316@-009.23072@jiQSyhd0xkLS2SRjz_sbyA@@273@@@@201411@8772_Lisbon@.jpg
8770,lisbon,479958.19,4291640.03,@0479958.19@4291640.03@29@S@038.77325@-009.23071@pCdmjesyYrkaMFE_vm9REQ@@250@@@@201411@8770_Lisbon@.jpg
8778,lisbon,479961.9,4291640.3,@0479961.90@4291640.30@29@S@038.77325@-009.23067@yJGsH3yuOw0i8e_jQNANow@@338@@@@201911@8778_Lisbon@.jpg
8778,lisbon,479962.03,4291641.01,@0479962.03@4291641.01@29@S@038.77326@-009.23067@8D-OEopUqT1SuhMAINVG_A@@337@@@@201808@8778_Lisbon@.jpg
8778,lisbon,479964.24,4291640.97,@0479964.24@4291640.97@29@S@038.77326@-009.23064@_BMbjU5g6stg1EpD9KmAJg@@153@@@@202010@8778_Lisbon@.jpg
8778,lisbon,479964.35,4291643.34,@0479964.35@4291643.34@29@S@038.77328@-009.23064@u3pGzbz7RmlwtyX9HigrUQ@@165@@@@201805@8778_Lisbon@.jpg
8778,lisbon,479964.68,4291638.27,@0479964.68@4291638.27@29@S@038.77323@-009.23064@YB2rGBJRcGt2p704GbLOnQ@@142@@@@201408@8778_Lisbon@.jpg
8778,lisbon,479964.83,4291641.46,@0479964.83@4291641.46@29@S@038.77326@-009.23064@i6OxOJBLT3hjV7KR2nOlPQ@@153@@@@201412@8778_Lisbon@.jpg
5087,lisbon,479967.79,4288391.05,@0479967.79@4288391.05@29@S@038.74397@-009.23051@vyNKMy0_K-LTmHfoJR7K9w@@189@@@@200908@5087_Lisbon@.jpg
5087,lisbon,479968.26,4288390.81,@0479968.26@4288390.81@29@S@038.74397@-009.23050@WgI7D3q564yd6TUUbcFteg@@185@@@@201408@5087_Lisbon@.jpg
5087,lisbon,479970.17,4288389.77,@0479970.17@4288389.77@29@S@038.74396@-009.23048@kly-xfaQBu-8akEGWLmPqQ@@180@@@@202011@5087_Lisbon@.jpg
5087,lisbon,479972.09,4288388.35,@0479972.09@4288388.35@29@S@038.74395@-009.23046@qp9PWY_KmzYxgVatvC8H0w@@192@@@@201805@5087_Lisbon@.jpg
5087,lisbon,479972.53,4288387.89,@0479972.53@4288387.89@29@S@038.74394@-009.23045@eQ6FoWbBUU07CxyIOR1DLg@@176@@@@201807@5087_Lisbon@.jpg
138,lisbon,479972.85,4284093.43,@0479972.85@4284093.43@29@S@038.70524@-009.23032@jrmqhxOJacqiM8FF7k_D-Q@@252@@@@201805@138_Lisbon@.jpg
138,lisbon,479973.22,4284091.55,@0479973.22@4284091.55@29@S@038.70522@-009.23032@5Bnc4uRb7eqPE8PTjdG1pQ@@270@@@@200906@138_Lisbon@.jpg
138,lisbon,479974.5,4284094.48,@0479974.50@4284094.48@29@S@038.70525@-009.23031@W-DajtCbtIfQKztNP3_CBg@@082@@@@200907@138_Lisbon@.jpg
138,lisbon,479975.03,4284093.17,@0479975.03@4284093.17@29@S@038.70524@-009.23030@jQQba6Tz-ziEwYuTUjiESg@@095@@@@201909@138_Lisbon@.jpg
138,lisbon,479975.57,4284094.91,@0479975.57@4284094.91@29@S@038.70525@-009.23029@i79cy11Dby83h1Oyo1t-Mw@@067@@@@201809@138_Lisbon@.jpg
138,lisbon,479975.61,4284094.35,@0479975.61@4284094.35@29@S@038.70525@-009.23029@gelhBSZFYmo7euZx6D_klA@@088@@@@202011@138_Lisbon@.jpg
8900,lisbon,479977.18,4291747.28,@0479977.18@4291747.28@29@S@038.77422@-009.23050@c3woEknFI04Jfln36eKJwA@@140@@@@201911@8900_Lisbon@.jpg
8900,lisbon,479978.27,4291748.57,@0479978.27@4291748.57@29@S@038.77423@-009.23048@_xhwB7EQWj0oB6alGxnxzQ@@321@@@@202010@8900_Lisbon@.jpg
4074,lisbon,479978.64,4287468.89,@0479978.64@4287468.89@29@S@038.73566@-009.23036@OUBC2l7qr0ClLXrqGyFYjQ@@280@@@@200908@4074_Lisbon@.jpg
4074,lisbon,479978.69,4287471.93,@0479978.69@4287471.93@29@S@038.73569@-009.23036@aE61MAGfDbETdELPK75jDA@@117@@@@201910@4074_Lisbon@.jpg
8900,lisbon,479979.11,4291745.74,@0479979.11@4291745.74@29@S@038.77420@-009.23047@jswP4iJhlKn_s0nyoKIN7Q@@308@@@@201411@8900_Lisbon@.jpg
8900,lisbon,479979.36,4291744.7,@0479979.36@4291744.70@29@S@038.77419@-009.23047@ROcE2KBPEQyEXxlc1KhrBA@@319@@@@200907@8900_Lisbon@.jpg
8900,lisbon,479979.99,4291746.65,@0479979.99@4291746.65@29@S@038.77421@-009.23046@LDCxwSn-3TL6oo3w7fQogA@@325@@@@201808@8900_Lisbon@.jpg
4074,lisbon,479980.21,4287472.05,@0479980.21@4287472.05@29@S@038.73569@-009.23034@MqEYzpjRo8g9XzWJ5K8WpA@@094@@@@202010@4074_Lisbon@.jpg
4074,lisbon,479980.33,4287471.14,@0479980.33@4287471.14@29@S@038.73568@-009.23034@kuQ8C9J_7b_UYQvPMLqR_A@@094@@@@201909@4074_Lisbon@.jpg
8900,lisbon,479981.5,4291746.05,@0479981.50@4291746.05@29@S@038.77420@-009.23045@k97QHc9XYkomHov3bJN01w@@326@@@@201805@8900_Lisbon@.jpg
4074,lisbon,479981.79,4287470.6,@0479981.79@4287470.60@29@S@038.73568@-009.23032@PyWtTvnU0034tqqskuNSYQ@@110@@@@201408@4074_Lisbon@.jpg
8900,lisbon,479982.57,4291747.68,@0479982.57@4291747.68@29@S@038.77422@-009.23043@zp5pnhA_HjS-LC2G6aTW-Q@@326@@@@201408@8900_Lisbon@.jpg
7374,lisbon,479986.28,4290362.07,@0479986.28@4290362.07@29@S@038.76173@-009.23035@SUdK-JiKTgXdvDWwMO-BmQ@@079@@@@200908@7374_Lisbon@.jpg
7374,lisbon,479987.14,4290362.81,@0479987.14@4290362.81@29@S@038.76174@-009.23034@8ayXA6bEqkJ62a4hS3y7XQ@@081@@@@201809@7374_Lisbon@.jpg
7374,lisbon,479988.39,4290364.53,@0479988.39@4290364.53@29@S@038.76175@-009.23033@T-qoMNmhed2y8qiLVq4uBw@@071@@@@201408@7374_Lisbon@.jpg
7374,lisbon,479990.23,4290364.13,@0479990.23@4290364.13@29@S@038.76175@-009.23031@oeXITaer0tHzA7ggkip7ZQ@@076@@@@202011@7374_Lisbon@.jpg
4709,lisbon,479990.37,4288075.43,@0479990.37@4288075.43@29@S@038.74113@-009.23024@Bht0iVpHYvzlurmBOEAJdQ@@339@@@@201408@4709_Lisbon@.jpg
6999,lisbon,479990.89,4290108.99,@0479990.89@4290108.99@29@S@038.75945@-009.23029@v3tbWOgW5_t1GK9oRj8aKw@@100@@@@201408@6999_Lisbon@.jpg
4709,lisbon,479991.17,4288073.97,@0479991.17@4288073.97@29@S@038.74111@-009.23023@3zZzoFieZNYsxtxcCuWCfw@@327@@@@201805@4709_Lisbon@.jpg
6999,lisbon,479991.48,4290110.62,@0479991.48@4290110.62@29@S@038.75947@-009.23028@Nxgb5mdwFP7g5ehJa-nG6Q@@266@@@@200908@6999_Lisbon@.jpg
9032,lisbon,479991.78,4291862.03,@0479991.78@4291862.03@29@S@038.77525@-009.23033@EUYKtGTSB3-8BDGUurlqNA@@303@@@@200908@9032_Lisbon@.jpg
4709,lisbon,479991.87,4288073.53,@0479991.87@4288073.53@29@S@038.74111@-009.23022@P_yo_vE4E925C4yyjzkWeQ@@161@@@@200908@4709_Lisbon@.jpg
4709,lisbon,479991.92,4288072.99,@0479991.92@4288072.99@29@S@038.74110@-009.23022@uv80lKutBisEOFYCVXn4LA@@339@@@@201909@4709_Lisbon@.jpg
6999,lisbon,479991.93,4290110.79,@0479991.93@4290110.79@29@S@038.75947@-009.23028@11GfFuMvEXQh_ZQ5h6wmLA@@279@@@@202011@6999_Lisbon@.jpg
6999,lisbon,479992.82,4290110.91,@0479992.82@4290110.91@29@S@038.75947@-009.23027@cIJX7Fh0L1zAlrub6INNLw@@271@@@@201809@6999_Lisbon@.jpg
9032,lisbon,479993.2,4291862.95,@0479993.20@4291862.95@29@S@038.77526@-009.23032@7n_tzaHgJ9MGES7YqhuDCA@@297@@@@201808@9032_Lisbon@.jpg
6999,lisbon,479993.38,4290111.24,@0479993.38@4290111.24@29@S@038.75947@-009.23026@ENGKkd3wyxHs0q0ahdMxbQ@@085@@@@201910@6999_Lisbon@.jpg
9032,lisbon,479993.8,4291864.91,@0479993.80@4291864.91@29@S@038.77528@-009.23031@LVld9U_Iyt1N1SJU96OdRQ@@311@@@@201805@9032_Lisbon@.jpg
9032,lisbon,479993.86,4291865.96,@0479993.86@4291865.96@29@S@038.77529@-009.23031@6UjYCnx43OwjSufHov__0w@@287@@@@202010@9032_Lisbon@.jpg
9032,lisbon,479994.03,4291864.03,@0479994.03@4291864.03@29@S@038.77527@-009.23031@hCcKKl5clWfusGcAUlKc5g@@315@@@@201911@9032_Lisbon@.jpg
2551,lisbon,479994.11,4286175.58,@0479994.11@4286175.58@29@S@038.72401@-009.23014@6y-jlLXeItXb-xf3885O5g@@322@@@@201909@2551_Lisbon@.jpg
9032,lisbon,479994.41,4291866.48,@0479994.41@4291866.48@29@S@038.77529@-009.23030@7wf7JJx_Hh8fE5gHEVJzEQ@@315@@@@201411@9032_Lisbon@.jpg
2551,lisbon,479994.98,4286174.36,@0479994.98@4286174.36@29@S@038.72399@-009.23013@0NfFwNL-RmCWkdROMFz1Zw@@317@@@@201408@2551_Lisbon@.jpg
6999,lisbon,479995.12,4290112.84,@0479995.12@4290112.84@29@S@038.75949@-009.23024@9_hq9Cxvi0Z8BJcgUvXlUw@@103@@@@201909@6999_Lisbon@.jpg
9033,lisbon,479995.71,4291887.26,@0479995.71@4291887.26@29@S@038.77548@-009.23029@upvfwfWq4HSt0VtiSumTPg@@066@@@@200908@9033_Lisbon@.jpg
2551,lisbon,479997.18,4286172.78,@0479997.18@4286172.78@29@S@038.72398@-009.23010@tGCO33gqMy96tMah3qHCgQ@@306@@@@202011@2551_Lisbon@.jpg
9033,lisbon,479997.85,4291882.89,@0479997.85@4291882.89@29@S@038.77544@-009.23026@qJjfaXikp3sH_RLWk5nx-Q@@079@@@@201808@9033_Lisbon@.jpg
2551,lisbon,479998.52,4286177.56,@0479998.52@4286177.56@29@S@038.72402@-009.23009@xCoAeYdgdQc4hUSUWb6UcA@@141@@@@200911@2551_Lisbon@.jpg
9033,lisbon,479998.52,4291884.13,@0479998.52@4291884.13@29@S@038.77545@-009.23025@SjSfcOtYhWKl0wq9cGje4g@@066@@@@201911@9033_Lisbon@.jpg
9033,lisbon,479998.64,4291884.75,@0479998.64@4291884.75@29@S@038.77545@-009.23025@Yt9RZlW_B0eC6GSD_qmWSg@@065@@@@201805@9033_Lisbon@.jpg
9033,lisbon,479998.8,4291885.96,@0479998.80@4291885.96@29@S@038.77547@-009.23025@9yM93a4_Dp1Y3Y18q4m0PQ@@081@@@@202010@9033_Lisbon@.jpg
9033,lisbon,479999.16,4291887.64,@0479999.16@4291887.64@29@S@038.77548@-009.23025@_IkJTjrU0EXlTsj1NwfOlA@@064@@@@201411@9033_Lisbon@.jpg
1281,lisbon,480001.18,4285130.95,@0480001.18@4285130.95@29@S@038.71459@-009.23003@Lvsj0tDKXYYxfbGTeNMXmw@@289@@@@201408@1281_Lisbon@.jpg
1916,lisbon,480001.21,4285639.0,@0480001.21@4285639.00@29@S@038.71917@-009.23004@UxAi7AqIRsY9kMJG-2z6DQ@@126@@@@201809@1916_Lisbon@.jpg
2170,lisbon,480001.68,4285866.03,@0480001.68@4285866.03@29@S@038.72122@-009.23004@ibxfUlyQ2beM17YbfXJsKA@@333@@@@202011@2170_Lisbon@.jpg
2170,lisbon,480001.83,4285870.09,@0480001.83@4285870.09@29@S@038.72125@-009.23004@wNhXlScn4IiUgAu2ff57Wg@@349@@@@200912@2170_Lisbon@.jpg
7251,lisbon,480001.95,4290302.9,@0480001.95@4290302.90@29@S@038.76120@-009.23017@kIOvisa6PGQoCmWIxhO4eQ@@209@@@@200908@7251_Lisbon@.jpg
1916,lisbon,480001.98,4285638.86,@0480001.98@4285638.86@29@S@038.71917@-009.23003@DdZP2fdhMprPKbDMpbZTgQ@@136@@@@201909@1916_Lisbon@.jpg
2170,lisbon,480002.02,4285867.78,@0480002.02@4285867.78@29@S@038.72123@-009.23004@50d5nI61luHsptdscBNMkA@@347@@@@201909@2170_Lisbon@.jpg
2170,lisbon,480002.08,4285865.72,@0480002.08@4285865.72@29@S@038.72121@-009.23004@nkVGN_IQKaPOHRQb9meD0A@@349@@@@201408@2170_Lisbon@.jpg
1916,lisbon,480002.18,4285638.55,@0480002.18@4285638.55@29@S@038.71917@-009.23003@1oX0gNO26-vwJX-0EWHTaQ@@133@@@@202011@1916_Lisbon@.jpg
265,lisbon,480002.47,4284209.99,@0480002.47@4284209.99@29@S@038.70629@-009.22999@j8dElQCTjFgOed4TRqaPCg@@317@@@@202011@265_Lisbon@.jpg
7251,lisbon,480003.31,4290309.79,@0480003.31@4290309.79@29@S@038.76126@-009.23015@qHNHmYihIsjttmXwlhTWBw@@193@@@@201809@7251_Lisbon@.jpg
1281,lisbon,480003.4,4285131.16,@0480003.40@4285131.16@29@S@038.71459@-009.23000@Zgr_gILlRQq_MgdbAJo_Mg@@290@@@@201909@1281_Lisbon@.jpg
265,lisbon,480003.56,4284210.07,@0480003.56@4284210.07@29@S@038.70629@-009.22997@7_-CZSkp5NGFtIBEIxGtzA@@326@@@@201809@265_Lisbon@.jpg
7251,lisbon,480003.71,4290307.14,@0480003.71@4290307.14@29@S@038.76124@-009.23015@Y3GTqgG0pgVFZsrPcvLgOw@@210@@@@202011@7251_Lisbon@.jpg
7251,lisbon,480003.9,4290308.25,@0480003.90@4290308.25@29@S@038.76125@-009.23015@uUDYxgwjOYBa2a_Ugr7WNQ@@188@@@@201408@7251_Lisbon@.jpg
1281,lisbon,480004.21,4285131.73,@0480004.21@4285131.73@29@S@038.71460@-009.22999@3Gkj2r5iD4E21aWZ3Fibpg@@289@@@@202011@1281_Lisbon@.jpg
11,lisbon,480004.6,4283956.07,@0480004.60@4283956.07@29@S@038.70400@-009.22996@9yXWF5LEddXAoEWQKvpe_g@@217@@@@201408@11_Lisbon@.jpg
1916,lisbon,480004.63,4285636.3,@0480004.63@4285636.30@29@S@038.71915@-009.23000@IoUaBtMGBDxQaNWLOSDVeg@@306@@@@201408@1916_Lisbon@.jpg
265,lisbon,480005.16,4284210.83,@0480005.16@4284210.83@29@S@038.70630@-009.22996@f_LgROEV9jlF_U5-0DD8LQ@@329@@@@201909@265_Lisbon@.jpg
8393,lisbon,480005.26,4291305.74,@0480005.26@4291305.74@29@S@038.77024@-009.23016@n3tfNvxVEZC9ie13dCOO0Q@@325@@@@201805@8393_Lisbon@.jpg
265,lisbon,480005.27,4284211.18,@0480005.27@4284211.18@29@S@038.70630@-009.22996@2LCwB32NANpJCdSURu6yxg@@329@@@@201408@265_Lisbon@.jpg
8393,lisbon,480005.27,4291301.04,@0480005.27@4291301.04@29@S@038.77019@-009.23016@gYzgzARljZE3Nau7z21YaQ@@321@@@@201809@8393_Lisbon@.jpg
11,lisbon,480005.32,4283956.59,@0480005.32@4283956.59@29@S@038.70401@-009.22995@RhVOp6qrO8-iC9naPTqlaw@@221@@@@200907@11_Lisbon@.jpg
1281,lisbon,480005.44,4285131.5,@0480005.44@4285131.50@29@S@038.71460@-009.22998@qUm_YvXwYkmpBjWW7Cua2A@@283@@@@200907@1281_Lisbon@.jpg
8393,lisbon,480005.54,4291302.92,@0480005.54@4291302.92@29@S@038.77021@-009.23016@6vXb-FqXrBslsNsiaybSbw@@328@@@@201911@8393_Lisbon@.jpg
8393,lisbon,480005.58,4291303.63,@0480005.58@4291303.63@29@S@038.77022@-009.23016@4nBtxFfXH3-lKoLBjF9h9g@@312@@@@202010@8393_Lisbon@.jpg
5599,lisbon,480005.7,4288842.9,@0480005.70@4288842.90@29@S@038.74804@-009.23008@hqelMuWiumVHapVHzXnSoA@@335@@@@201809@5599_Lisbon@.jpg
8393,lisbon,480005.79,4291306.12,@0480005.79@4291306.12@29@S@038.77024@-009.23015@QqTMIhI4P5-p4_CSgCfzeg@@322@@@@200907@8393_Lisbon@.jpg
8393,lisbon,480005.83,4291304.64,@0480005.83@4291304.64@29@S@038.77023@-009.23015@VRxtFOKSAu-gSAPnGMNQ1w@@327@@@@201408@8393_Lisbon@.jpg
1535,lisbon,480006.11,4285328.12,@0480006.11@4285328.12@29@S@038.71637@-009.22998@8i0TZIfgFQtr5i28meAOXg@@016@@@@201408@1535_Lisbon@.jpg
5599,lisbon,480006.24,4288842.32,@0480006.24@4288842.32@29@S@038.74804@-009.23008@gaAteFR2mmazU28MfJLacQ@@326@@@@202011@5599_Lisbon@.jpg
900,lisbon,480006.26,4284763.02,@0480006.26@4284763.02@29@S@038.71128@-009.22996@BtGV1FPrkxwn9IpgoT8DUQ@@275@@@@200907@900_Lisbon@.jpg
265,lisbon,480006.64,4284211.39,@0480006.64@4284211.39@29@S@038.70630@-009.22994@SadXOf_fMKOKZcuHHcfLDg@@328@@@@200907@265_Lisbon@.jpg
2043,lisbon,480006.75,4285756.45,@0480006.75@4285756.45@29@S@038.72023@-009.22998@n7EiSYZkg6THUfMlJuPCKg@@100@@@@201909@2043_Lisbon@.jpg
1281,lisbon,480006.95,4285131.55,@0480006.95@4285131.55@29@S@038.71460@-009.22996@8MAvt-3PkzMlcDD6kkJNSA@@281@@@@201809@1281_Lisbon@.jpg
1535,lisbon,480007.12,4285328.49,@0480007.12@4285328.49@29@S@038.71637@-009.22997@Hu9yomQfExhlX_WR8gA-Cg@@013@@@@200907@1535_Lisbon@.jpg
5599,lisbon,480007.47,4288841.1,@0480007.47@4288841.10@29@S@038.74803@-009.23006@ErSTLOwCMQovDZk-ZyWCMA@@325@@@@201909@5599_Lisbon@.jpg
11,lisbon,480007.49,4283957.25,@0480007.49@4283957.25@29@S@038.70401@-009.22992@63TYzEty4QE7DBnL_uD3KQ@@205@@@@201809@11_Lisbon@.jpg
5599,lisbon,480007.59,4288842.1,@0480007.59@4288842.10@29@S@038.74804@-009.23006@fw6y_V642yZG9lIOnAipFA@@341@@@@201408@5599_Lisbon@.jpg
1535,lisbon,480007.8,4285325.56,@0480007.80@4285325.56@29@S@038.71635@-009.22996@j9Pxkd5uwrYN81BWEwBNVw@@353@@@@200905@1535_Lisbon@.jpg
900,lisbon,480007.94,4284762.2,@0480007.94@4284762.20@29@S@038.71127@-009.22994@SVSBj3v4HrGXvdtLJZ7org@@275@@@@201809@900_Lisbon@.jpg
2043,lisbon,480008.07,4285756.46,@0480008.07@4285756.46@29@S@038.72023@-009.22997@xFpqMrb16_WthkXgcknN8A@@096@@@@201809@2043_Lisbon@.jpg
1535,lisbon,480008.21,4285328.9,@0480008.21@4285328.90@29@S@038.71638@-009.22995@OORYHVwKU94SwwdGpZZWlQ@@015@@@@201405@1535_Lisbon@.jpg
11,lisbon,480008.25,4283957.01,@0480008.25@4283957.01@29@S@038.70401@-009.22991@oeknH9dw1RItP821x2vkSg@@216@@@@202011@11_Lisbon@.jpg
5599,lisbon,480008.3,4288841.11,@0480008.30@4288841.11@29@S@038.74803@-009.23005@gZLH3YRnRCTRsqryVGpCJw@@333@@@@200908@5599_Lisbon@.jpg
5599,lisbon,480008.34,4288840.81,@0480008.34@4288840.81@29@S@038.74802@-009.23005@sI1XUC5bKqbx2bcaSysf_w@@322@@@@201910@5599_Lisbon@.jpg
392,lisbon,480008.41,4284305.7,@0480008.41@4284305.70@29@S@038.70715@-009.22992@L3URFTq7ogL4W1upz0HH8A@@335@@@@200906@392_Lisbon@.jpg
1535,lisbon,480008.47,4285328.23,@0480008.47@4285328.23@29@S@038.71637@-009.22995@nmrtEZneYQbAVPhs88YTyA@@003@@@@201807@1535_Lisbon@.jpg
900,lisbon,480008.72,4284759.58,@0480008.72@4284759.58@29@S@038.71125@-009.22993@Ux7hGvpcl-Pq_VisZ1BqlQ@@105@@@@201806@900_Lisbon@.jpg
