place_id,class_name,UTMx,UTMy,filename
734,barcelona,425909.77,4580951.71,@0425909.77@4580951.71@31@T@041.37667@0002.11397@Oz_LR-xqc_O3lPKk-Qelxg@@356@@@@201908@734_Barcelona@.jpg
1231,barcelona,425910.11,4582557.88,@0425910.11@4582557.88@31@T@041.39114@0002.11378@3f-nTYzGSPx9uyzALa-abg@@267@@@@201605@1231_Barcelona@.jpg
1231,barcelona,425910.35,4582557.97,@0425910.35@4582557.97@31@T@041.39114@0002.11379@332fqu340fw0FdQ6pdT3mw@@258@@@@201906@1231_Barcelona@.jpg
734,barcelona,425910.51,4580953.33,@0425910.51@4580953.33@31@T@041.37669@0002.11398@nzLHxfTGloXZUU-VL4zNNQ@@368@@@@201605@734_Barcelona@.jpg
1011,barcelona,425910.78,4581837.04,@0425910.78@4581837.04@31@T@041.38464@0002.11388@IhX3xjMu3GBGFknGknI3mQ@@407@@@@201504@1011_Barcelona@.jpg
1011,barcelona,425911.15,4581837.31,@0425911.15@4581837.31@31@T@041.38465@0002.11388@-7c83FyyCm-bDY5vVJdPVg@@425@@@@201806@1011_Barcelona@.jpg
734,barcelona,425911.46,4580949.94,@0425911.46@4580949.94@31@T@041.37666@0002.11399@hSJrkeMR955j6NMGQn-PmQ@@375@@@@201806@734_Barcelona@.jpg
734,barcelona,425911.47,4580954.0,@0425911.47@4580954.00@31@T@041.37669@0002.11399@4jqzXJ9IIfft8Wlah5hPsQ@@375@@@@201807@734_Barcelona@.jpg
1231,barcelona,425911.53,4582556.53,@0425911.53@4582556.53@31@T@041.39112@0002.11380@PZ8LgB279KxI9l3XQOtSfA@@270@@@@201504@1231_Barcelona@.jpg
1231,barcelona,425911.55,4582556.94,@0425911.55@4582556.94@31@T@041.39113@0002.11380@awoUGVNfAC9O1B-EWnmlbQ@@278@@@@201402@1231_Barcelona@.jpg
734,barcelona,425911.67,4580952.27,@0425911.67@4580952.27@31@T@041.37668@0002.11400@Aml2r70JWLwLV5WT3RfGRQ@@367@@@@201705@734_Barcelona@.jpg
1011,barcelona,425911.97,4581837.62,@0425911.97@4581837.62@31@T@041.38465@0002.11389@6ZM2adnxJqPHvfFjTfGO6g@@415@@@@201402@1011_Barcelona@.jpg
1231,barcelona,425912.11,4582556.46,@0425912.11@4582556.46@31@T@041.39112@0002.11381@xOqDF2mHeF7qCxow-S0zqQ@@278@@@@201807@1231_Barcelona@.jpg
734,barcelona,425912.45,4580953.42,@0425912.45@4580953.42@31@T@041.37669@0002.11401@kT6xzJ5-7kdl0ORjO2EugA@@366@@@@201907@734_Barcelona@.jpg
734,barcelona,425912.66,4580954.03,@0425912.66@4580954.03@31@T@041.37669@0002.11401@TsPnTyRn2rfL3KnFWw3VHA@@373@@@@201410@734_Barcelona@.jpg
734,barcelona,425912.74,4580952.17,@0425912.74@4580952.17@31@T@041.37668@0002.11401@U0lRKnBbkLPxbDs0GsNVSQ@@353@@@@201402@734_Barcelona@.jpg
1011,barcelona,425912.85,4581839.0,@0425912.85@4581839.00@31@T@041.38466@0002.11390@kta2tFCF5jVWpDYMxaZO9w@@408@@@@201907@1011_Barcelona@.jpg
734,barcelona,425913.28,4580952.59,@0425913.28@4580952.59@31@T@041.37668@0002.11402@tM8r5_iX06XYBogT4BZPrA@@362@@@@201505@734_Barcelona@.jpg
1011,barcelona,425913.6,4581838.13,@0425913.60@4581838.13@31@T@041.38465@0002.11391@fKv1h7Mkt_stUyu8oBHenw@@426@@@@201705@1011_Barcelona@.jpg
1460,barcelona,425914.03,4583256.13,@0425914.03@4583256.13@31@T@041.39743@0002.11374@MWbHyQl96vI4cbzR8388GA@@314@@@@201310@1460_Barcelona@.jpg
734,barcelona,425914.41,4580953.01,@0425914.41@4580953.01@31@T@041.37668@0002.11403@DqBrql30vkxW85hpyu_wIg@@354@@@@201208@734_Barcelona@.jpg
1460,barcelona,425914.64,4583255.94,@0425914.64@4583255.94@31@T@041.39742@0002.11375@Iax5-yEIVaYoMfGa4P98yQ@@297@@@@201807@1460_Barcelona@.jpg
900,barcelona,425914.75,4581513.02,@0425914.75@4581513.02@31@T@041.38173@0002.11397@BoiO3uQiBaUrRCmFv2_14w@@211@@@@201605@900_Barcelona@.jpg
900,barcelona,425914.92,4581512.51,@0425914.92@4581512.51@31@T@041.38172@0002.11397@CcJfkgw5dfm-06xMksV9Ag@@202@@@@201208@900_Barcelona@.jpg
900,barcelona,425914.97,4581514.95,@0425914.97@4581514.95@31@T@041.38174@0002.11397@9JqCwAonDXRdhtNMLSPhCw@@195@@@@201810@900_Barcelona@.jpg
1460,barcelona,425915.2,4583256.17,@0425915.20@4583256.17@31@T@041.39743@0002.11376@s32lGOK1AQfgU1Wt2rnjpg@@321@@@@201402@1460_Barcelona@.jpg
1460,barcelona,425915.7,4583256.07,@0425915.70@4583256.07@31@T@041.39743@0002.11376@1EnF9VsZkssMMFD5JYznfg@@316@@@@201906@1460_Barcelona@.jpg
900,barcelona,425915.76,4581513.74,@0425915.76@4581513.74@31@T@041.38173@0002.11398@9sQV6ISHk2Lv4E-UIgBvMw@@196@@@@201402@900_Barcelona@.jpg
900,barcelona,425916.8,4581509.87,@0425916.80@4581509.87@31@T@041.38170@0002.11399@8w_-FACqlSpk8LKwA4G9uQ@@210@@@@201906@900_Barcelona@.jpg
1460,barcelona,425916.82,4583255.66,@0425916.82@4583255.66@31@T@041.39742@0002.11378@vWbXGmnBqMK1Mdqk8d1q0g@@128@@@@201504@1460_Barcelona@.jpg
900,barcelona,425917.22,4581513.97,@0425917.22@4581513.97@31@T@041.38174@0002.11399@91aWrnysDF_CfIITFCrbRQ@@191@@@@201907@900_Barcelona@.jpg
900,barcelona,425917.24,4581514.11,@0425917.24@4581514.11@31@T@041.38174@0002.11400@rDel8Qd6s0qg-fD8g-xK_g@@214@@@@201410@900_Barcelona@.jpg
845,barcelona,425917.35,4581287.66,@0425917.35@4581287.66@31@T@041.37970@0002.11402@_F-KQQciKel7wOzd0mDqHA@@555@@@@201406@845_Barcelona@.jpg
1460,barcelona,425917.67,4583256.14,@0425917.67@4583256.14@31@T@041.39743@0002.11379@xretsMwNuq8RBclIlDZjPw@@299@@@@200805@1460_Barcelona@.jpg
845,barcelona,425917.85,4581288.14,@0425917.85@4581288.14@31@T@041.37970@0002.11403@63MK4wZfDcj4EAM3Kk4inQ@@550@@@@201705@845_Barcelona@.jpg
845,barcelona,425917.9,4581288.12,@0425917.90@4581288.12@31@T@041.37970@0002.11403@WX3a6hBtGX6S6VJWqthDrQ@@550@@@@201208@845_Barcelona@.jpg
900,barcelona,425917.95,4581513.23,@0425917.95@4581513.23@31@T@041.38173@0002.11400@IuBE7ler3g3BcHGIoy6xMA@@186@@@@201806@900_Barcelona@.jpg
900,barcelona,425918.24,4581513.06,@0425918.24@4581513.06@31@T@041.38173@0002.11401@-5hXC_UZKQcledAmLR0m4w@@211@@@@201504@900_Barcelona@.jpg
900,barcelona,425918.34,4581509.34,@0425918.34@4581509.34@31@T@041.38169@0002.11401@ajbcuLRBN8CKbv4vvhyzNQ@@212@@@@201809@900_Barcelona@.jpg
845,barcelona,425918.43,4581288.21,@0425918.43@4581288.21@31@T@041.37970@0002.11404@4USK4232q5R4m713EcciQQ@@534@@@@200806@845_Barcelona@.jpg
845,barcelona,425918.55,4581288.75,@0425918.55@4581288.75@31@T@041.37971@0002.11404@WjCHoPwj-ARbb03ieLlYAw@@546@@@@201402@845_Barcelona@.jpg
900,barcelona,425919.02,4581512.39,@0425919.02@4581512.39@31@T@041.38172@0002.11402@aCJG7XKfvfPbYhq_rivccg@@191@@@@201705@900_Barcelona@.jpg
845,barcelona,425919.17,4581289.14,@0425919.17@4581289.14@31@T@041.37971@0002.11405@PnwvhUSFy86G-udF-ODubA@@560@@@@201504@845_Barcelona@.jpg
845,barcelona,425919.19,4581289.56,@0425919.19@4581289.56@31@T@041.37971@0002.11405@xvDZwQIaS__0tG80V8IDpA@@547@@@@201806@845_Barcelona@.jpg
845,barcelona,425919.38,4581289.77,@0425919.38@4581289.77@31@T@041.37972@0002.11405@SW3PmTI5nyU7_hKWTuHmsg@@561@@@@201605@845_Barcelona@.jpg
1122,barcelona,425919.65,4582162.49,@0425919.65@4582162.49@31@T@041.38758@0002.11394@y-MDlvwmOAjhU7J6wdETvQ@@509@@@@200805@1122_Barcelona@.jpg
900,barcelona,425919.82,4581511.38,@0425919.82@4581511.38@31@T@041.38171@0002.11403@wAuj9MpgKjdqJ9u7KwYRIQ@@214@@@@201406@900_Barcelona@.jpg
1122,barcelona,425921.0,4582161.95,@0425921.00@4582161.95@31@T@041.38757@0002.11396@WYt0HVBKfsrDUlu_I_PEFA@@523@@@@201605@1122_Barcelona@.jpg
1570,barcelona,425921.42,4583619.13,@0425921.42@4583619.13@31@T@041.40070@0002.11379@UTOAA0Wb2mV1SRPPdWWZRA@@431@@@@201904@1570_Barcelona@.jpg
1570,barcelona,425921.8,4583617.63,@0425921.80@4583617.63@31@T@041.40068@0002.11379@slljPdcLUivXHOf1t57Stg@@418@@@@201705@1570_Barcelona@.jpg
1122,barcelona,425922.18,4582158.76,@0425922.18@4582158.76@31@T@041.38754@0002.11398@tZ8JdpzHPtqK418Jmjcz3w@@339@@@@201705@1122_Barcelona@.jpg
845,barcelona,425922.24,4581291.82,@0425922.24@4581291.82@31@T@041.37974@0002.11408@8rBJveR7j03voGTtrKqS4Q@@543@@@@201410@845_Barcelona@.jpg
1122,barcelona,425922.64,4582159.44,@0425922.64@4582159.44@31@T@041.38755@0002.11398@W_lpxEIBe1eNMMM1q7W1KA@@336@@@@201906@1122_Barcelona@.jpg
1122,barcelona,425923.52,4582163.32,@0425923.52@4582163.32@31@T@041.38758@0002.11399@YIc1GMd6RCD7BlHgjSymXg@@519@@@@201807@1122_Barcelona@.jpg
1570,barcelona,425923.6,4583615.64,@0425923.60@4583615.64@31@T@041.40066@0002.11381@MMFwZZk59yXOkRoNicmMmg@@436@@@@201903@1570_Barcelona@.jpg
1122,barcelona,425923.66,4582157.25,@0425923.66@4582157.25@31@T@041.38753@0002.11399@bcf2F1CG4clmFz3ENq6pSQ@@459@@@@201503@1122_Barcelona@.jpg
1570,barcelona,425923.86,4583615.96,@0425923.86@4583615.96@31@T@041.40067@0002.11382@cgUL9Wm7JC9HTkr_3VYRNg@@439@@@@200810@1570_Barcelona@.jpg
1122,barcelona,425924.07,4582159.67,@0425924.07@4582159.67@31@T@041.38755@0002.11400@C9DKkI1Ky7gd14X0hgnFpw@@321@@@@201205@1122_Barcelona@.jpg
1570,barcelona,425924.68,4583617.96,@0425924.68@4583617.96@31@T@041.40069@0002.11383@FcB2kPe5MZLKR3Fv3RIKpA@@426@@@@201406@1570_Barcelona@.jpg
1570,barcelona,425924.73,4583618.02,@0425924.73@4583618.02@31@T@041.40069@0002.11383@WAo7WKc06P8S6_glECv4Ww@@415@@@@201509@1570_Barcelona@.jpg
1570,barcelona,425924.79,4583617.76,@0425924.79@4583617.76@31@T@041.40068@0002.11383@A873rJou3bv0ztnUgcN4lw@@425@@@@201504@1570_Barcelona@.jpg
1570,barcelona,425924.97,4583619.2,@0425924.97@4583619.20@31@T@041.40070@0002.11383@v8kSeOcwi-0V-wBoSIOoIw@@419@@@@201605@1570_Barcelona@.jpg
1122,barcelona,425925.02,4582158.4,@0425925.02@4582158.40@31@T@041.38754@0002.11401@qPoNwI7-DpKKydFnXPtSDg@@456@@@@201402@1122_Barcelona@.jpg
1570,barcelona,425925.05,4583618.98,@0425925.05@4583618.98@31@T@041.40070@0002.11383@6XMZHOBzQIvXWHIM75EVjg@@437@@@@201907@1570_Barcelona@.jpg
1570,barcelona,425926.32,4583622.91,@0425926.32@4583622.91@31@T@041.40073@0002.11385@6v5UUUNfjKe44-CVNpCxIw@@437@@@@201810@1570_Barcelona@.jpg
1570,barcelona,425926.45,4583620.45,@0425926.45@4583620.45@31@T@041.40071@0002.11385@spDI4aKh14mL9R9Ma5mqRg@@440@@@@201211@1570_Barcelona@.jpg
1570,barcelona,425926.67,4583622.49,@0425926.67@4583622.49@31@T@041.40073@0002.11385@uyCYncqxukttFKlmNMdS_A@@413@@@@200809@1570_Barcelona@.jpg
1570,barcelona,425926.81,4583623.28,@0425926.81@4583623.28@31@T@041.40073@0002.11385@IR3mvbOX3XOj0BUIQqqnBg@@421@@@@201807@1570_Barcelona@.jpg
1570,barcelona,425928.27,4583617.81,@0425928.27@4583617.81@31@T@041.40068@0002.11387@Bw3lnmDUzlBv2DJfvW6IQQ@@430@@@@201805@1570_Barcelona@.jpg
788,barcelona,425931.22,4581190.89,@0425931.22@4581190.89@31@T@041.37883@0002.11420@8RZpBWKMacebCm3rHnchnA@@392@@@@201807@788_Barcelona@.jpg
788,barcelona,425931.24,4581193.05,@0425931.24@4581193.05@31@T@041.37885@0002.11420@vZrbeClD4-2IgXisMPhZQw@@406@@@@201410@788_Barcelona@.jpg
788,barcelona,425933.48,4581192.49,@0425933.48@4581192.49@31@T@041.37884@0002.11423@cFOoY0bB42TKSWD_EzsnSw@@407@@@@201211@788_Barcelona@.jpg
788,barcelona,425933.82,4581189.37,@0425933.82@4581189.37@31@T@041.37881@0002.11423@hgulw9CNdsYJE0TEXFCBKA@@413@@@@201908@788_Barcelona@.jpg
788,barcelona,425934.32,4581191.99,@0425934.32@4581191.99@31@T@041.37884@0002.11424@jn8SySfAQub-8rQ3e_OI4w@@414@@@@201406@788_Barcelona@.jpg
788,barcelona,425934.87,4581190.77,@0425934.87@4581190.77@31@T@041.37883@0002.11425@OGetlpQSBsO5PyO_ESf5dQ@@416@@@@200806@788_Barcelona@.jpg
1294,barcelona,425935.16,4582710.64,@0425935.16@4582710.64@31@T@041.39252@0002.11406@p_lh6-1gkWjKo-DlEWWGwA@@569@@@@201807@1294_Barcelona@.jpg
1294,barcelona,425935.39,4582710.62,@0425935.39@4582710.62@31@T@041.39251@0002.11407@QrLGZpcgpM8Rfer2lrPY8Q@@572@@@@201705@1294_Barcelona@.jpg
788,barcelona,425936.12,4581190.88,@0425936.12@4581190.88@31@T@041.37883@0002.11426@fmxfwxYJZlCVlT18wbIPag@@397@@@@201806@788_Barcelona@.jpg
1294,barcelona,425936.56,4582711.77,@0425936.56@4582711.77@31@T@041.39253@0002.11408@dFCYpkrymJiDVJ8fTVQCAA@@597@@@@201906@1294_Barcelona@.jpg
788,barcelona,425936.95,4581190.66,@0425936.95@4581190.66@31@T@041.37883@0002.11427@NX18mj5OkxdA__Mfn1hsBg@@397@@@@201903@788_Barcelona@.jpg
1294,barcelona,425938.6,4582711.94,@0425938.60@4582711.94@31@T@041.39253@0002.11410@ZBE1c1nAz3jwFgD587WJzg@@412@@@@201310@1294_Barcelona@.jpg
1294,barcelona,425939.47,4582712.76,@0425939.47@4582712.76@31@T@041.39253@0002.11411@WNGCnrg983CjLbiZTHYCrA@@419@@@@201402@1294_Barcelona@.jpg
1404,barcelona,425939.84,4583072.47,@0425939.84@4583072.47@31@T@041.39577@0002.11407@i73Iy6WXmkXS-Gd-blZV8g@@466@@@@201906@1404_Barcelona@.jpg
1294,barcelona,425939.88,4582713.14,@0425939.88@4582713.14@31@T@041.39254@0002.11412@Dn3liHUUuowvl57vFxPtfg@@398@@@@200805@1294_Barcelona@.jpg
1404,barcelona,425940.82,4583073.56,@0425940.82@4583073.56@31@T@041.39578@0002.11409@9P4qSZiT_6Q1OENjePAeaA@@481@@@@201908@1404_Barcelona@.jpg
1404,barcelona,425940.85,4583072.98,@0425940.85@4583072.98@31@T@041.39578@0002.11409@S_NSPlzaZWo9pCvw8CVW2Q@@473@@@@201807@1404_Barcelona@.jpg
1404,barcelona,425941.23,4583073.94,@0425941.23@4583073.94@31@T@041.39579@0002.11409@twLPoW28vp63hyT7y2Sr7w@@487@@@@201504@1404_Barcelona@.jpg
1404,barcelona,425941.4,4583073.64,@0425941.40@4583073.64@31@T@041.39579@0002.11409@fUxT4OBfLufpb6JgWdTO8w@@463@@@@201509@1404_Barcelona@.jpg
1513,barcelona,425941.93,4583444.6,@0425941.93@4583444.60@31@T@041.39913@0002.11405@J3R1-3gFcgBHU0sYrZUwdg@@399@@@@201504@1513_Barcelona@.jpg
1513,barcelona,425942.26,4583442.8,@0425942.26@4583442.80@31@T@041.39911@0002.11406@L-PfNe4e2HBxsFPe7-Atlw@@388@@@@201605@1513_Barcelona@.jpg
1513,barcelona,425942.47,4583440.97,@0425942.47@4583440.97@31@T@041.39909@0002.11406@h25ZviN121i5ZHbB_UeH6A@@386@@@@201908@1513_Barcelona@.jpg
1513,barcelona,425942.82,4583441.81,@0425942.82@4583441.81@31@T@041.39910@0002.11407@m_9FRQHbcLYq8OgvYxuxYg@@394@@@@201906@1513_Barcelona@.jpg
1513,barcelona,425943.13,4583441.82,@0425943.13@4583441.82@31@T@041.39910@0002.11407@bkKdHqDpK7bNv3cO_YJRQg@@389@@@@201402@1513_Barcelona@.jpg
1513,barcelona,425943.14,4583444.69,@0425943.14@4583444.69@31@T@041.39913@0002.11407@wSZEyIVmpL97u3OQQS_7RA@@391@@@@200805@1513_Barcelona@.jpg
1404,barcelona,425943.27,4583070.68,@0425943.27@4583070.68@31@T@041.39576@0002.11412@UW_7J-mlEKdc2M_6pPvybw@@305@@@@201205@1404_Barcelona@.jpg
1513,barcelona,425943.52,4583439.12,@0425943.52@4583439.12@31@T@041.39908@0002.11407@64MpK4yWIKRZ5TVSPWavuA@@383@@@@201808@1513_Barcelona@.jpg
1676,barcelona,425963.29,4583957.0,@0425963.29@4583957.00@31@T@041.40374@0002.11425@WixOEAeujMNcqJNLZOy3Kg@@228@@@@201504@1676_Barcelona@.jpg
1676,barcelona,425964.13,4583956.68,@0425964.13@4583956.68@31@T@041.40374@0002.11426@mX0TPmj3WtQyVLpsncqaLg@@251@@@@201205@1676_Barcelona@.jpg
1676,barcelona,425965.09,4583952.92,@0425965.09@4583952.92@31@T@041.40371@0002.11427@D4RHgVzPIHMGUdcahTQ92w@@206@@@@201606@1676_Barcelona@.jpg
1676,barcelona,425965.97,4583959.41,@0425965.97@4583959.41@31@T@041.40377@0002.11428@PtCeXJZQ58vKyuvuJ5hdKw@@504@@@@201807@1676_Barcelona@.jpg
847,barcelona,425966.04,4581345.44,@0425966.04@4581345.44@31@T@041.38022@0002.11460@E9hN-8jdN0h44raatASb-w@@369@@@@201208@847_Barcelona@.jpg
1676,barcelona,425966.1,4583954.64,@0425966.10@4583954.64@31@T@041.40372@0002.11428@RX6-R4Lh7A23bsk4e5Yfmw@@276@@@@201906@1676_Barcelona@.jpg
847,barcelona,425966.16,4581345.99,@0425966.16@4581345.99@31@T@041.38023@0002.11460@87akYjnFBsJkYKrq73czCQ@@356@@@@201605@847_Barcelona@.jpg
847,barcelona,425966.23,4581346.25,@0425966.23@4581346.25@31@T@041.38023@0002.11460@7ySj4XJDq0f69aPw_1P8ug@@358@@@@201705@847_Barcelona@.jpg
847,barcelona,425966.53,4581346.99,@0425966.53@4581346.99@31@T@041.38024@0002.11460@MtAWkzG7IW1QvJxYpDXDwg@@362@@@@201504@847_Barcelona@.jpg
847,barcelona,425966.69,4581347.15,@0425966.69@4581347.15@31@T@041.38024@0002.11461@QWqjmEJdgH7r01H_ZcV-dg@@378@@@@201806@847_Barcelona@.jpg
847,barcelona,425967.14,4581347.6,@0425967.14@4581347.60@31@T@041.38024@0002.11461@_eGWMzVu_DGd28DSbft0Zw@@361@@@@201406@847_Barcelona@.jpg
847,barcelona,425967.23,4581347.15,@0425967.23@4581347.15@31@T@041.38024@0002.11461@_u65rrXXKOnzhsE8yYMefg@@356@@@@201410@847_Barcelona@.jpg
847,barcelona,425967.65,4581347.95,@0425967.65@4581347.95@31@T@041.38024@0002.11462@6y4OnuoFAODmNuRz0UCTIA@@373@@@@201402@847_Barcelona@.jpg
1684,barcelona,425968.4,4583961.44,@0425968.40@4583961.44@31@T@041.40378@0002.11431@Rf6hdmH_3rnh_VgJMymPmg@@400@@@@201402@1684_Barcelona@.jpg
847,barcelona,425968.76,4581349.22,@0425968.76@4581349.22@31@T@041.38026@0002.11463@vCjO1u3LnqgwWJ4Tr_buTQ@@359@@@@200806@847_Barcelona@.jpg
1684,barcelona,425969.68,4583958.37,@0425969.68@4583958.37@31@T@041.40376@0002.11432@i447c8eKGyrfjsRb30iKPg@@372@@@@201504@1684_Barcelona@.jpg
1684,barcelona,425970.17,4583957.5,@0425970.17@4583957.50@31@T@041.40375@0002.11433@SDIkzFmgFy16BXxt6PFLzg@@405@@@@201906@1684_Barcelona@.jpg
1627,barcelona,425978.24,4583751.56,@0425978.24@4583751.56@31@T@041.40189@0002.11445@V0bYaBogVpLtqRltoHbbuQ@@611@@@@201504@1627_Barcelona@.jpg
1627,barcelona,425978.38,4583751.69,@0425978.38@4583751.69@31@T@041.40190@0002.11445@F1fO09UGTmZ201KVh3xx8Q@@606@@@@201606@1627_Barcelona@.jpg
1627,barcelona,425978.67,4583752.28,@0425978.67@4583752.28@31@T@041.40190@0002.11446@J_QLSQL16ifMCdrtcugF-g@@631@@@@201402@1627_Barcelona@.jpg
1627,barcelona,425979.1,4583752.14,@0425979.10@4583752.14@31@T@041.40190@0002.11446@4Aj0KcCgAqoAEDIFwPnLAA@@617@@@@201807@1627_Barcelona@.jpg
1627,barcelona,425979.6,4583753.17,@0425979.60@4583753.17@31@T@041.40191@0002.11447@L403xRYpccxNdgYpjK5t8g@@611@@@@201705@1627_Barcelona@.jpg
1627,barcelona,425979.81,4583753.38,@0425979.81@4583753.38@31@T@041.40191@0002.11447@gb3i4web22FRD7tvy2sZYA@@606@@@@201205@1627_Barcelona@.jpg
1627,barcelona,425980.14,4583748.86,@0425980.14@4583748.86@31@T@041.40187@0002.11447@zlBBEnNjpTdKUtyB191ZEg@@624@@@@200805@1627_Barcelona@.jpg
1627,barcelona,425982.22,4583751.85,@0425982.22@4583751.85@31@T@041.40190@0002.11450@qpeRcUXiPS-UWDNrlDoULg@@619@@@@201907@1627_Barcelona@.jpg
1627,barcelona,425982.31,4583751.96,@0425982.31@4583751.96@31@T@041.40190@0002.11450@DI9fdNpqVjJx4ZSkqamwlg@@621@@@@201103@1627_Barcelona@.jpg
1627,barcelona,425982.65,4583752.5,@0425982.65@4583752.50@31@T@041.40190@0002.11450@I9hFmmqlLGDDG1dtpFEWzw@@632@@@@201208@1627_Barcelona@.jpg
3,barcelona,425982.71,4578651.31,@0425982.71@4578651.31@31@T@041.35596@0002.11513@yNX9nEMChbI3llffjPlFRw@@200@@@@201205@3_Barcelona@.jpg
3,barcelona,425983.27,4578647.91,@0425983.27@4578647.91@31@T@041.35593@0002.11513@aoFNnanTaUw1xdQAWSlXGQ@@363@@@@201705@3_Barcelona@.jpg
3,barcelona,425983.51,4578652.47,@0425983.51@4578652.47@31@T@041.35597@0002.11514@5VBJgQLg0f_6X7oU9XHPyw@@115@@@@201503@3_Barcelona@.jpg
3,barcelona,425984.38,4578645.26,@0425984.38@4578645.26@31@T@041.35590@0002.11515@S_FyzHJ3g2werQqfs3gbWA@@297@@@@201403@3_Barcelona@.jpg
284,barcelona,425991.62,4579580.32,@0425991.62@4579580.32@31@T@041.36433@0002.11512@MftGtF6NPM9_XTlyrv_BHw@@321@@@@200805@284_Barcelona@.jpg
284,barcelona,425991.85,4579581.11,@0425991.85@4579581.11@31@T@041.36433@0002.11512@xAu_QrpMCAMKgU0Va4WG-g@@321@@@@201205@284_Barcelona@.jpg
284,barcelona,425992.96,4579581.71,@0425992.96@4579581.71@31@T@041.36434@0002.11514@1cRdbyn0ypC54oBG5YHtrg@@318@@@@201705@284_Barcelona@.jpg
284,barcelona,425993.4,4579581.82,@0425993.40@4579581.82@31@T@041.36434@0002.11514@9ap6ZgynIM9GLH04KnkQMA@@312@@@@201406@284_Barcelona@.jpg
284,barcelona,425993.44,4579575.62,@0425993.44@4579575.62@31@T@041.36428@0002.11514@JvDA2WY0-o5W7Ch7dGMnxw@@143@@@@201505@284_Barcelona@.jpg
56,barcelona,425993.61,4578822.79,@0425993.61@4578822.79@31@T@041.35750@0002.11524@-tnWSgXxy-m9PczsGUZy_Q@@126@@@@201606@56_Barcelona@.jpg
56,barcelona,425993.92,4578821.09,@0425993.92@4578821.09@31@T@041.35749@0002.11524@InvqVCn-yHjeKOUV1Ory6A@@126@@@@200805@56_Barcelona@.jpg
284,barcelona,425993.92,4579578.15,@0425993.92@4579578.15@31@T@041.36431@0002.11515@nTi3DRK-JpeMOIVNR4u1Mw@@129@@@@201904@284_Barcelona@.jpg
173,barcelona,425994.15,4579186.0,@0425994.15@4579186.00@31@T@041.36078@0002.11520@aL3cthG9ChJQPtic_RgVbA@@439@@@@201406@173_Barcelona@.jpg
56,barcelona,425994.25,4578819.98,@0425994.25@4578819.98@31@T@041.35748@0002.11524@HUleyMCDWrmHcUH6pj_TbQ@@145@@@@201806@56_Barcelona@.jpg
56,barcelona,425994.33,4578819.38,@0425994.33@4578819.38@31@T@041.35747@0002.11525@ucx6gO0so7VNLpb4C7tTKw@@121@@@@201904@56_Barcelona@.jpg
173,barcelona,425995.26,4579184.26,@0425995.26@4579184.26@31@T@041.36076@0002.11521@rnlBDhr3lKKYi0g_rbQZYA@@230@@@@201410@173_Barcelona@.jpg
284,barcelona,425995.26,4579582.45,@0425995.26@4579582.45@31@T@041.36435@0002.11516@LRw2uozVFpq_zNaxhTsKpA@@304@@@@201606@284_Barcelona@.jpg
284,barcelona,425995.28,4579576.84,@0425995.28@4579576.84@31@T@041.36430@0002.11516@6hYcHFnkBB1kJPJ_ABXW8w@@138@@@@201410@284_Barcelona@.jpg
173,barcelona,425995.71,4579186.63,@0425995.71@4579186.63@31@T@041.36078@0002.11522@ov08i0dgHvt0M94J639yoA@@414@@@@201504@173_Barcelona@.jpg
284,barcelona,425995.91,4579576.6,@0425995.91@4579576.60@31@T@041.36429@0002.11517@Rj64HcDUT8_2J6lTKNS4ew@@129@@@@201806@284_Barcelona@.jpg
173,barcelona,425996.75,4579184.53,@0425996.75@4579184.53@31@T@041.36076@0002.11523@a1q5aTNydTOtRoZ2sPPNxg@@258@@@@201806@173_Barcelona@.jpg
173,barcelona,425996.83,4579187.58,@0425996.83@4579187.58@31@T@041.36079@0002.11523@k-F0tA-DLqfxVql2dhwkyQ@@428@@@@201205@173_Barcelona@.jpg
112,barcelona,425997.26,4579012.63,@0425997.26@4579012.63@31@T@041.35921@0002.11526@I6d9yGuIkt50_ynnkSAfmw@@305@@@@201805@112_Barcelona@.jpg
173,barcelona,425998.8,4579185.22,@0425998.80@4579185.22@31@T@041.36077@0002.11525@iHMQq93b6pWdNPPcDt8c9w@@253@@@@201904@173_Barcelona@.jpg
112,barcelona,425999.27,4579014.94,@0425999.27@4579014.94@31@T@041.35924@0002.11528@XJPcoSRcPfSUL27WXlgcuA@@324@@@@200806@112_Barcelona@.jpg
112,barcelona,426000.04,4579015.66,@0426000.04@4579015.66@31@T@041.35924@0002.11529@EnQE0rKzC8h4Argb2-9jHQ@@323@@@@201907@112_Barcelona@.jpg
112,barcelona,426000.23,4579015.61,@0426000.23@4579015.61@31@T@041.35924@0002.11529@cGGNgx-1RgeeI_mYuSbwbQ@@331@@@@201403@112_Barcelona@.jpg
173,barcelona,426000.5,4579189.69,@0426000.50@4579189.69@31@T@041.36081@0002.11527@BVTxEPc38asQ4fX0EgbvJQ@@420@@@@201807@173_Barcelona@.jpg
112,barcelona,426000.53,4579015.27,@0426000.53@4579015.27@31@T@041.35924@0002.11530@aRATmi81S4hFurqYe5EIKw@@306@@@@201410@112_Barcelona@.jpg
173,barcelona,426001.02,4579189.46,@0426001.02@4579189.46@31@T@041.36081@0002.11528@ohBEw3LF1pYbZS8onfiY9Q@@427@@@@201403@173_Barcelona@.jpg
