place_id,class_name,UTMx,UTMy,filename
891,mexicocity,481548.86,2149263.48,@0481548.86@2149263.48@14@Q@019.43765@-099.17577@yHgSv3N2udqVwOpI7Yp-zw@@097@@@@201401@891_MexicoCity@.jpg
891,mexicocity,481549.01,2149263.27,@0481549.01@2149263.27@14@Q@019.43765@-099.17577@raoioyZJwxtLHmMwPZYITg@@108@@@@201407@891_MexicoCity@.jpg
789,mexicocity,481549.16,2148808.45,@0481549.16@2148808.45@14@Q@019.43354@-099.17576@SX1_PQOFePgMYkwrNdRTpw@@370@@@@201902@789_MexicoCity@.jpg
891,mexicocity,481549.5,2149262.84,@0481549.50@2149262.84@14@Q@019.43764@-099.17576@4Ytpif8vAu2E8w5TtawH3w@@110@@@@200810@891_MexicoCity@.jpg
313,mexicocity,481550.14,2146476.25,@0481550.14@2146476.25@14@Q@019.41246@-099.17573@BQ_t1rwITzECwqP4xlhLwg@@452@@@@201812@313_MexicoCity@.jpg
313,mexicocity,481551.33,2146477.92,@0481551.33@2146477.92@14@Q@019.41248@-099.17572@n1Uv2XpAjDNE0I5UmiPwYw@@451@@@@200809@313_MexicoCity@.jpg
313,mexicocity,481551.42,2146478.55,@0481551.42@2146478.55@14@Q@019.41248@-099.17572@798eAohqpd7ISyew4r2fHg@@442@@@@201103@313_MexicoCity@.jpg
177,mexicocity,481551.45,2145811.79,@0481551.45@2145811.79@14@Q@019.40646@-099.17571@Td3CUsRuKMIPGLb-BPMBOA@@612@@@@201809@177_MexicoCity@.jpg
755,mexicocity,481551.47,2148636.39,@0481551.47@2148636.39@14@Q@019.43198@-099.17574@Xemlc8VWBY8C5jViHFUCxg@@608@@@@201402@755_MexicoCity@.jpg
755,mexicocity,481551.51,2148635.01,@0481551.51@2148635.01@14@Q@019.43197@-099.17574@m2Zivfp-IB1b8zqWEip7fg@@629@@@@201909@755_MexicoCity@.jpg
755,mexicocity,481551.53,2148635.49,@0481551.53@2148635.49@14@Q@019.43197@-099.17574@Nj2nQTmtRJa6qsi-W25XKw@@615@@@@201411@755_MexicoCity@.jpg
755,mexicocity,481551.56,2148634.88,@0481551.56@2148634.88@14@Q@019.43197@-099.17574@ni5SHMJdsw3bs_cM3fFDfw@@630@@@@201902@755_MexicoCity@.jpg
177,mexicocity,481551.58,2145809.06,@0481551.58@2145809.06@14@Q@019.40643@-099.17571@JkvX6RRGCButUqj161L3mw@@598@@@@201603@177_MexicoCity@.jpg
755,mexicocity,481551.64,2148635.42,@0481551.64@2148635.42@14@Q@019.43197@-099.17573@6Vu-HnSLg7e4rcSA0SpWTg@@622@@@@201409@755_MexicoCity@.jpg
313,mexicocity,481551.76,2146478.91,@0481551.76@2146478.91@14@Q@019.41248@-099.17571@FZaE0C7rUuGAKuuMO5oraw@@434@@@@200904@313_MexicoCity@.jpg
177,mexicocity,481551.78,2145810.03,@0481551.78@2145810.03@14@Q@019.40644@-099.17571@QamGOHjRfFRP76Cdl8T1bw@@621@@@@200810@177_MexicoCity@.jpg
755,mexicocity,481552.14,2148638.55,@0481552.14@2148638.55@14@Q@019.43200@-099.17573@Lap1pOoqOhJJNjkQ9lrKrA@@630@@@@201104@755_MexicoCity@.jpg
313,mexicocity,481552.21,2146478.6,@0481552.21@2146478.60@14@Q@019.41248@-099.17571@lgUESttwR7bERqAxaUxqGw@@443@@@@200810@313_MexicoCity@.jpg
313,mexicocity,481552.28,2146479.54,@0481552.28@2146479.54@14@Q@019.41249@-099.17571@TaEK84stpsVXbxYu8jMBjQ@@441@@@@201407@313_MexicoCity@.jpg
177,mexicocity,481552.3,2145811.07,@0481552.30@2145811.07@14@Q@019.40645@-099.17570@yOY0dB7SKsoURXGSUEv22w@@610@@@@201811@177_MexicoCity@.jpg
313,mexicocity,481552.35,2146480.35,@0481552.35@2146480.35@14@Q@019.41250@-099.17571@IQ3KUS1TFymZrFeR0JvWhQ@@436@@@@201410@313_MexicoCity@.jpg
755,mexicocity,481552.38,2148638.52,@0481552.38@2148638.52@14@Q@019.43200@-099.17573@NORsTNajpWd99l0GGc0Ang@@628@@@@201611@755_MexicoCity@.jpg
177,mexicocity,481552.4,2145811.9,@0481552.40@2145811.90@14@Q@019.40646@-099.17570@OiGussWLqCeLgf1daL9DGg@@603@@@@201403@177_MexicoCity@.jpg
755,mexicocity,481552.41,2148638.89,@0481552.41@2148638.89@14@Q@019.43200@-099.17573@iEMnnne7BfH_5xbwRMdluw@@618@@@@200809@755_MexicoCity@.jpg
755,mexicocity,481552.5,2148638.2,@0481552.50@2148638.20@14@Q@019.43200@-099.17573@0l_lMcW6nX_IOddTiCRsrg@@618@@@@200810@755_MexicoCity@.jpg
313,mexicocity,481552.57,2146480.18,@0481552.57@2146480.18@14@Q@019.41250@-099.17570@3iPXvKmNQT9rLsxx0u9Pqg@@431@@@@201706@313_MexicoCity@.jpg
313,mexicocity,481552.57,2146480.6,@0481552.57@2146480.60@14@Q@019.41250@-099.17570@3ZuI1-4O0gc5zt-mHk5JJg@@450@@@@201902@313_MexicoCity@.jpg
177,mexicocity,481552.71,2145812.35,@0481552.71@2145812.35@14@Q@019.40646@-099.17570@I19AT1Io5CcME4U84le3og@@602@@@@201902@177_MexicoCity@.jpg
381,mexicocity,481552.77,2146784.54,@0481552.77@2146784.54@14@Q@019.41525@-099.17571@4ILkcGH0TNx7yWGf7Xng9A@@385@@@@201603@381_MexicoCity@.jpg
313,mexicocity,481552.97,2146481.02,@0481552.97@2146481.02@14@Q@019.41250@-099.17570@poUirVoleS4EDPW-NfuyxQ@@445@@@@201403@313_MexicoCity@.jpg
755,mexicocity,481552.99,2148637.47,@0481552.99@2148637.47@14@Q@019.43199@-099.17572@IArdlkyANw_-G7pibUsD2Q@@610@@@@200908@755_MexicoCity@.jpg
177,mexicocity,481553.02,2145813.22,@0481553.02@2145813.22@14@Q@019.40647@-099.17569@7SmPcY3jFkyUYMnhmUw_7g@@607@@@@201907@177_MexicoCity@.jpg
177,mexicocity,481553.11,2145813.74,@0481553.11@2145813.74@14@Q@019.40647@-099.17569@fdkZcpUIGRPhMpcPJwWw0A@@595@@@@201501@177_MexicoCity@.jpg
381,mexicocity,481553.28,2146787.46,@0481553.28@2146787.46@14@Q@019.41527@-099.17570@LPSVhHRHt-eR9aqEn805qQ@@387@@@@201706@381_MexicoCity@.jpg
313,mexicocity,481553.31,2146481.08,@0481553.31@2146481.08@14@Q@019.41250@-099.17570@1BVMDAZgjuvx5Jjrzb111g@@446@@@@201501@313_MexicoCity@.jpg
177,mexicocity,481553.36,2145813.87,@0481553.36@2145813.87@14@Q@019.40647@-099.17569@qqhL7-Vkk30etRXfzAH8fw@@610@@@@201410@177_MexicoCity@.jpg
381,mexicocity,481553.41,2146783.72,@0481553.41@2146783.72@14@Q@019.41524@-099.17570@5p4fxUmplvdQYLaepFNSNA@@371@@@@200809@381_MexicoCity@.jpg
177,mexicocity,481553.42,2145814.17,@0481553.42@2145814.17@14@Q@019.40648@-099.17569@eBDmNusjKnNccwaRoH8YVg@@622@@@@200809@177_MexicoCity@.jpg
177,mexicocity,481553.44,2145813.06,@0481553.44@2145813.06@14@Q@019.40647@-099.17569@umaqsofdPLISblvwI3dcJQ@@611@@@@201103@177_MexicoCity@.jpg
823,mexicocity,481553.52,2148982.44,@0481553.52@2148982.44@14@Q@019.43511@-099.17572@Uw3DlO0ILXQSWIkV-TeLig@@365@@@@201902@823_MexicoCity@.jpg
177,mexicocity,481553.58,2145813.68,@0481553.58@2145813.68@14@Q@019.40647@-099.17569@HKwID3nGqP-RzgIDL9rC5w@@610@@@@200908@177_MexicoCity@.jpg
381,mexicocity,481553.62,2146786.0,@0481553.62@2146786.00@14@Q@019.41526@-099.17570@p7r4p_23wSc4rLNivanA3A@@362@@@@200810@381_MexicoCity@.jpg
381,mexicocity,481553.63,2146786.52,@0481553.63@2146786.52@14@Q@019.41526@-099.17570@FzobjWgXnsALOPdfWp15HA@@364@@@@201812@381_MexicoCity@.jpg
381,mexicocity,481553.73,2146787.78,@0481553.73@2146787.78@14@Q@019.41528@-099.17570@OhOW0w64eCnWRR2lSRBx6g@@368@@@@201103@381_MexicoCity@.jpg
177,mexicocity,481553.76,2145815.14,@0481553.76@2145815.14@14@Q@019.40649@-099.17569@yI3SMoe7yEs51MC3RvBViQ@@603@@@@201407@177_MexicoCity@.jpg
823,mexicocity,481553.77,2148983.17,@0481553.77@2148983.17@14@Q@019.43512@-099.17572@-fhJrWtE99wxiyjI_XQEkA@@358@@@@201504@823_MexicoCity@.jpg
823,mexicocity,481553.85,2148981.37,@0481553.85@2148981.37@14@Q@019.43510@-099.17572@gBmzf1NqKgVEita-Rz2Jng@@361@@@@201408@823_MexicoCity@.jpg
381,mexicocity,481553.9,2146783.61,@0481553.90@2146783.61@14@Q@019.41524@-099.17570@7U61FCIusFuZH0aIQRMgSg@@374@@@@201407@381_MexicoCity@.jpg
177,mexicocity,481553.93,2145814.11,@0481553.93@2145814.11@14@Q@019.40648@-099.17569@hstGvRkepy04u_Bdp7E3eQ@@610@@@@200910@177_MexicoCity@.jpg
823,mexicocity,481554.04,2148981.46,@0481554.04@2148981.46@14@Q@019.43510@-099.17572@vpZInOZqDdBcnpGMici2Wg@@354@@@@201104@823_MexicoCity@.jpg
381,mexicocity,481554.07,2146786.64,@0481554.07@2146786.64@14@Q@019.41527@-099.17569@L2XY-ldtY-Iml0UjLHcAsA@@376@@@@201110@381_MexicoCity@.jpg
245,mexicocity,481554.18,2146148.57,@0481554.18@2146148.57@14@Q@019.40950@-099.17569@2v1Jup2F1agnpJsCp5Cz0Q@@262@@@@200904@245_MexicoCity@.jpg
245,mexicocity,481554.23,2146149.29,@0481554.23@2146149.29@14@Q@019.40951@-099.17569@KDo0jvoEg1xf_fHZB7Cc7A@@282@@@@200908@245_MexicoCity@.jpg
177,mexicocity,481554.24,2145815.92,@0481554.24@2145815.92@14@Q@019.40649@-099.17568@QGeqNcgkaQUDbNVccdwDEQ@@599@@@@200904@177_MexicoCity@.jpg
823,mexicocity,481554.39,2148982.91,@0481554.39@2148982.91@14@Q@019.43511@-099.17571@vLig1MAloEforLdxRn473Q@@362@@@@200809@823_MexicoCity@.jpg
381,mexicocity,481554.51,2146785.66,@0481554.51@2146785.66@14@Q@019.41526@-099.17569@mBdYD5MljDNOvQt3sWPqrA@@386@@@@201907@381_MexicoCity@.jpg
823,mexicocity,481554.7,2148982.99,@0481554.70@2148982.99@14@Q@019.43511@-099.17571@GclbXH3ebGdQx6BmP8n6Uw@@364@@@@201410@823_MexicoCity@.jpg
381,mexicocity,481554.71,2146782.08,@0481554.71@2146782.08@14@Q@019.41522@-099.17569@yM5hZo9B0PXDVcN3YBpMUQ@@393@@@@200910@381_MexicoCity@.jpg
245,mexicocity,481554.75,2146149.34,@0481554.75@2146149.34@14@Q@019.40951@-099.17568@MeR2n7yeCs6XDObA2UQCPw@@281@@@@201109@245_MexicoCity@.jpg
245,mexicocity,481554.79,2146149.25,@0481554.79@2146149.25@14@Q@019.40951@-099.17568@l6P-ld5weXgy8eiZqPF8VA@@267@@@@201103@245_MexicoCity@.jpg
823,mexicocity,481554.8,2148983.0,@0481554.80@2148983.00@14@Q@019.43511@-099.17571@kNjtQ8GbZkctdM4_-2BkPg@@368@@@@200907@823_MexicoCity@.jpg
823,mexicocity,481555.0,2148983.29,@0481555.00@2148983.29@14@Q@019.43512@-099.17571@J2R5eUYyAgTlQUH_NMJ-rg@@383@@@@201401@823_MexicoCity@.jpg
823,mexicocity,481555.08,2148982.99,@0481555.08@2148982.99@14@Q@019.43511@-099.17571@QhAIBOvaHKMtOPeOl9pV-Q@@371@@@@201405@823_MexicoCity@.jpg
823,mexicocity,481555.09,2148983.99,@0481555.09@2148983.99@14@Q@019.43512@-099.17571@QMqvduEociEEKR5J-Nl0jg@@352@@@@201501@823_MexicoCity@.jpg
245,mexicocity,481555.28,2146149.35,@0481555.28@2146149.35@14@Q@019.40951@-099.17568@MhQF0C9Om8EAYkUdPnrrBg@@265@@@@201407@245_MexicoCity@.jpg
245,mexicocity,481555.33,2146148.83,@0481555.33@2146148.83@14@Q@019.40950@-099.17568@SCEqzDpkOsoREQigWqFrIA@@269@@@@201403@245_MexicoCity@.jpg
381,mexicocity,481555.37,2146783.87,@0481555.37@2146783.87@14@Q@019.41524@-099.17568@DjDlgSLG7gRHYYdr48Xilg@@385@@@@201501@381_MexicoCity@.jpg
245,mexicocity,481555.59,2146150.12,@0481555.59@2146150.12@14@Q@019.40951@-099.17567@60dhhD3geNhNsOgpcbUjxA@@268@@@@201811@245_MexicoCity@.jpg
823,mexicocity,481555.62,2148984.44,@0481555.62@2148984.44@14@Q@019.43513@-099.17570@DAczSBDLlvQSnp0mH-GA7w@@360@@@@201611@823_MexicoCity@.jpg
245,mexicocity,481555.74,2146150.11,@0481555.74@2146150.11@14@Q@019.40951@-099.17567@nBx3VHJUPGAAiNx3Uy4X9A@@283@@@@201902@245_MexicoCity@.jpg
245,mexicocity,481555.92,2146150.48,@0481555.92@2146150.48@14@Q@019.40952@-099.17567@jysgsqzOvkiDzw3ICuOUuQ@@280@@@@202003@245_MexicoCity@.jpg
381,mexicocity,481555.92,2146782.57,@0481555.92@2146782.57@14@Q@019.41523@-099.17568@FPTxvujnGe7WaHyRY-lrNw@@378@@@@201902@381_MexicoCity@.jpg
245,mexicocity,481556.3,2146149.91,@0481556.30@2146149.91@14@Q@019.40951@-099.17567@4mfUXwc3cEAGWoxGac3sTw@@275@@@@201410@245_MexicoCity@.jpg
381,mexicocity,481556.34,2146782.64,@0481556.34@2146782.64@14@Q@019.41523@-099.17567@dmja48YRF1fH7L5_qwmTYg@@373@@@@201410@381_MexicoCity@.jpg
823,mexicocity,481556.34,2148985.02,@0481556.34@2148985.02@14@Q@019.43513@-099.17569@jhVHeZ4CUgeMtylzPkWAiA@@354@@@@201704@823_MexicoCity@.jpg
245,mexicocity,481556.47,2146151.44,@0481556.47@2146151.44@14@Q@019.40953@-099.17566@ITM_lrQ7v47sGXpiudMiTQ@@250@@@@201611@245_MexicoCity@.jpg
823,mexicocity,481556.67,2148984.28,@0481556.67@2148984.28@14@Q@019.43513@-099.17569@fqunwz6i72MPQ4gtWyXROQ@@363@@@@200810@823_MexicoCity@.jpg
245,mexicocity,481556.69,2146151.43,@0481556.69@2146151.43@14@Q@019.40952@-099.17566@ABo5geMw7kUl2sviG28rpg@@274@@@@201706@245_MexicoCity@.jpg
381,mexicocity,481556.88,2146783.12,@0481556.88@2146783.12@14@Q@019.41523@-099.17567@BT0t3vo677Tf2-Rf4P9YAA@@390@@@@201107@381_MexicoCity@.jpg
585,mexicocity,481556.91,2147820.5,@0481556.91@2147820.50@14@Q@019.42461@-099.17568@xfPX3P9g2RkIBeHLy3YG1A@@316@@@@201901@585_MexicoCity@.jpg
381,mexicocity,481557.09,2146785.47,@0481557.09@2146785.47@14@Q@019.41525@-099.17566@JBO4MAo_nwzYZLWygQW70Q@@379@@@@201203@381_MexicoCity@.jpg
381,mexicocity,481557.35,2146788.7,@0481557.35@2146788.70@14@Q@019.41528@-099.17566@MtSqf3R9U3HI53qoWHmMpQ@@379@@@@201404@381_MexicoCity@.jpg
381,mexicocity,481557.49,2146785.35,@0481557.49@2146785.35@14@Q@019.41525@-099.17566@XOk7FaGQQ2Td2BVRmzeCHw@@374@@@@200906@381_MexicoCity@.jpg
245,mexicocity,481557.6,2146152.17,@0481557.60@2146152.17@14@Q@019.40953@-099.17565@SjpYVNcl5B1Kp4u2DFY9yg@@274@@@@201501@245_MexicoCity@.jpg
245,mexicocity,481557.86,2146151.72,@0481557.86@2146151.72@14@Q@019.40953@-099.17565@tLa37NKDEaB092-ePtx22w@@271@@@@200810@245_MexicoCity@.jpg
245,mexicocity,481558.18,2146152.3,@0481558.18@2146152.30@14@Q@019.40953@-099.17565@eyJNWKA_dbn9-YOjAWOjWw@@267@@@@201603@245_MexicoCity@.jpg
245,mexicocity,481558.62,2146153.68,@0481558.62@2146153.68@14@Q@019.40955@-099.17564@ki7-O4s8QwfLNed5d71OAQ@@255@@@@201905@245_MexicoCity@.jpg
857,mexicocity,481558.73,2149138.31,@0481558.73@2149138.31@14@Q@019.43652@-099.17567@4T0OJSOfnNuJHiV_bNBbNA@@466@@@@200907@857_MexicoCity@.jpg
857,mexicocity,481558.82,2149138.95,@0481558.82@2149138.95@14@Q@019.43652@-099.17567@virwFmVfgp1oqnnz5AAeoQ@@453@@@@201706@857_MexicoCity@.jpg
857,mexicocity,481558.91,2149139.0,@0481558.91@2149139.00@14@Q@019.43652@-099.17567@J-G5XnbUtAcMEEwcEgWk0A@@463@@@@201504@857_MexicoCity@.jpg
585,mexicocity,481559.01,2147821.57,@0481559.01@2147821.57@14@Q@019.42462@-099.17566@yH51hMLRDc14rHuYR-PfDA@@317@@@@201501@585_MexicoCity@.jpg
857,mexicocity,481559.06,2149139.71,@0481559.06@2149139.71@14@Q@019.43653@-099.17567@jHAAqlBq1ZyTVF12mWlyrg@@471@@@@201410@857_MexicoCity@.jpg
585,mexicocity,481559.24,2147820.17,@0481559.24@2147820.17@14@Q@019.42461@-099.17565@fGDWdzlSObhDfu8DUTd3xQ@@307@@@@200810@585_MexicoCity@.jpg
585,mexicocity,481559.28,2147821.52,@0481559.28@2147821.52@14@Q@019.42462@-099.17565@suB9bcXJOanpVgJDWCyOeg@@294@@@@201706@585_MexicoCity@.jpg
857,mexicocity,481559.34,2149139.81,@0481559.34@2149139.81@14@Q@019.43653@-099.17567@QlY8qgqrdIdEb376OAfKng@@466@@@@201501@857_MexicoCity@.jpg
585,mexicocity,481559.38,2147820.39,@0481559.38@2147820.39@14@Q@019.42461@-099.17565@DgNHpcDZcEqVgUHrwX7vRQ@@322@@@@200903@585_MexicoCity@.jpg
585,mexicocity,481559.63,2147819.54,@0481559.63@2147819.54@14@Q@019.42460@-099.17565@He0XVUvUSnH6ITLuODrY_Q@@295@@@@201104@585_MexicoCity@.jpg
585,mexicocity,481559.66,2147821.87,@0481559.66@2147821.87@14@Q@019.42462@-099.17565@NIx9_JV2C21VITuzVYlNig@@302@@@@200809@585_MexicoCity@.jpg
585,mexicocity,481559.78,2147820.98,@0481559.78@2147820.98@14@Q@019.42461@-099.17565@xhh19GpnqLWZXukZBmLGKg@@319@@@@201403@585_MexicoCity@.jpg
857,mexicocity,481559.81,2149139.75,@0481559.81@2149139.75@14@Q@019.43653@-099.17566@-xHkmWetInzXVu6JbpCXVA@@463@@@@201902@857_MexicoCity@.jpg
857,mexicocity,481559.87,2149141.33,@0481559.87@2149141.33@14@Q@019.43655@-099.17566@Mjg8kHSNLmLgyelc_R_EPQ@@449@@@@200810@857_MexicoCity@.jpg
585,mexicocity,481559.9,2147820.26,@0481559.90@2147820.26@14@Q@019.42461@-099.17565@QD4WbKf_dmsPFkuIJl5WlA@@315@@@@201407@585_MexicoCity@.jpg
857,mexicocity,481560.05,2149140.46,@0481560.05@2149140.46@14@Q@019.43654@-099.17566@RSV397VG08U9b8KqAVRPPg@@470@@@@201104@857_MexicoCity@.jpg
857,mexicocity,481560.35,2149141.51,@0481560.35@2149141.51@14@Q@019.43655@-099.17566@1-yKAts8S-7Kk_aXzyH6YA@@465@@@@201407@857_MexicoCity@.jpg
857,mexicocity,481561.07,2149142.21,@0481561.07@2149142.21@14@Q@019.43655@-099.17565@70mVg1rmUX958Zj7fEwezw@@449@@@@200809@857_MexicoCity@.jpg
585,mexicocity,481561.18,2147821.76,@0481561.18@2147821.76@14@Q@019.42462@-099.17564@LrOy67ty2V2QOAde2eUc3A@@311@@@@201610@585_MexicoCity@.jpg
585,mexicocity,481561.69,2147820.33,@0481561.69@2147820.33@14@Q@019.42461@-099.17563@_0xLzZ1oCp1V4pjZ-Oybog@@321@@@@201412@585_MexicoCity@.jpg
143,mexicocity,481562.51,2145638.8,@0481562.51@2145638.80@14@Q@019.40489@-099.17560@TTl_JZtI-p6uZGlMUlM-Mg@@206@@@@201502@143_MexicoCity@.jpg
143,mexicocity,481562.56,2145639.37,@0481562.56@2145639.37@14@Q@019.40490@-099.17560@CmEM7KMPfNjEB3K_HRRhlA@@207@@@@200904@143_MexicoCity@.jpg
143,mexicocity,481562.59,2145638.57,@0481562.59@2145638.57@14@Q@019.40489@-099.17560@zYTCgeAxYVYMsK8sWF9SwQ@@220@@@@201110@143_MexicoCity@.jpg
143,mexicocity,481562.77,2145638.67,@0481562.77@2145638.67@14@Q@019.40489@-099.17560@LfH1bk72NvMAJNkCFvkRRw@@197@@@@200903@143_MexicoCity@.jpg
143,mexicocity,481562.98,2145636.31,@0481562.98@2145636.31@14@Q@019.40487@-099.17560@mcayNCgJSi1YgMeur2D3uQ@@202@@@@200810@143_MexicoCity@.jpg
143,mexicocity,481563.09,2145638.74,@0481563.09@2145638.74@14@Q@019.40489@-099.17560@fWEnXhBJgKN3p0ElEcUtqA@@222@@@@201101@143_MexicoCity@.jpg
143,mexicocity,481563.1,2145639.01,@0481563.10@2145639.01@14@Q@019.40489@-099.17560@-UWHjCi8Uaf1Oc5iCWtWsQ@@199@@@@201411@143_MexicoCity@.jpg
143,mexicocity,481563.34,2145636.84,@0481563.34@2145636.84@14@Q@019.40487@-099.17559@N_WaVoayoR7AzqH59DT6Rw@@199@@@@201706@143_MexicoCity@.jpg
143,mexicocity,481563.92,2145638.08,@0481563.92@2145638.08@14@Q@019.40489@-099.17559@m8EL9rf8QOULRG3t_EJC5w@@206@@@@201602@143_MexicoCity@.jpg
143,mexicocity,481564.2,2145639.82,@0481564.20@2145639.82@14@Q@019.40490@-099.17559@m4yX6LKcMTJZ8ZcL8C3luQ@@221@@@@201108@143_MexicoCity@.jpg
143,mexicocity,481565.23,2145634.7,@0481565.23@2145634.70@14@Q@019.40486@-099.17558@V2TeTCP4HRedekvs9K6fUQ@@204@@@@201404@143_MexicoCity@.jpg
278,mexicocity,481565.84,2146303.58,@0481565.84@2146303.58@14@Q@019.41090@-099.17558@V3rlEigSaEgF9r74LocwNQ@@424@@@@201502@278_MexicoCity@.jpg
483,mexicocity,481565.84,2147286.92,@0481565.84@2147286.92@14@Q@019.41979@-099.17559@54XhY3MyHZ1RAPHa9Wj-TA@@623@@@@201902@483_MexicoCity@.jpg
278,mexicocity,481566.35,2146303.96,@0481566.35@2146303.96@14@Q@019.41090@-099.17557@-wX8_CAOPytqwprwzuiszQ@@417@@@@200904@278_MexicoCity@.jpg
278,mexicocity,481566.72,2146303.67,@0481566.72@2146303.67@14@Q@019.41090@-099.17557@kX2ANdv_TGjRFzhJjRyzqg@@243@@@@201407@278_MexicoCity@.jpg
483,mexicocity,481566.78,2147289.25,@0481566.78@2147289.25@14@Q@019.41981@-099.17558@L5IuACfaEKf8X1bZ6SDRew@@650@@@@201603@483_MexicoCity@.jpg
483,mexicocity,481567.16,2147289.77,@0481567.16@2147289.77@14@Q@019.41981@-099.17557@8aAW5kqM3t9iW7SJWEafXQ@@652@@@@201908@483_MexicoCity@.jpg
143,mexicocity,481567.19,2145637.9,@0481567.19@2145637.90@14@Q@019.40488@-099.17556@giAO3xoRb4Q8nlPRryUq0A@@200@@@@201107@143_MexicoCity@.jpg
483,mexicocity,481567.25,2147289.89,@0481567.25@2147289.89@14@Q@019.41981@-099.17557@Ph0L12xR33wNaQXOa1uXQQ@@651@@@@201112@483_MexicoCity@.jpg
278,mexicocity,481567.4,2146303.94,@0481567.40@2146303.94@14@Q@019.41090@-099.17556@t0uL0SQi49QMS7miTZg4WA@@421@@@@201103@278_MexicoCity@.jpg
483,mexicocity,481567.41,2147288.98,@0481567.41@2147288.98@14@Q@019.41981@-099.17557@3jg1ehmsVrXCWn_0MxiVkg@@643@@@@200809@483_MexicoCity@.jpg
278,mexicocity,481567.72,2146304.39,@0481567.72@2146304.39@14@Q@019.41091@-099.17556@MHvPrHQb_Od5CuPtZCkH6g@@238@@@@201603@278_MexicoCity@.jpg
483,mexicocity,481567.76,2147287.76,@0481567.76@2147287.76@14@Q@019.41979@-099.17557@3K4-E_PVITusdMe3734X5g@@645@@@@201109@483_MexicoCity@.jpg
278,mexicocity,481567.93,2146303.94,@0481567.93@2146303.94@14@Q@019.41090@-099.17556@jvp9FBgBNKVUhJluMYtY4g@@257@@@@201410@278_MexicoCity@.jpg
278,mexicocity,481568.01,2146306.86,@0481568.01@2146306.86@14@Q@019.41093@-099.17556@EJSgcM7xU0q2NTfs1PUb4A@@424@@@@201403@278_MexicoCity@.jpg
109,mexicocity,481568.17,2145481.4,@0481568.17@2145481.40@14@Q@019.40347@-099.17555@S5SKb75v91eNdM9MxAQzNA@@243@@@@201902@109_MexicoCity@.jpg
109,mexicocity,481568.28,2145480.95,@0481568.28@2145480.95@14@Q@019.40347@-099.17555@d-EwqQ3mG82Ia3wSD1mZXA@@237@@@@200909@109_MexicoCity@.jpg
483,mexicocity,481568.52,2147288.99,@0481568.52@2147288.99@14@Q@019.41981@-099.17556@mAesn3TrxhiplwPYoExf7w@@627@@@@201809@483_MexicoCity@.jpg
109,mexicocity,481568.56,2145481.36,@0481568.56@2145481.36@14@Q@019.40347@-099.17554@Xx1YRpDuneqhQP1GfqpmIQ@@240@@@@201403@109_MexicoCity@.jpg
109,mexicocity,481568.71,2145481.63,@0481568.71@2145481.63@14@Q@019.40347@-099.17554@QtTzoMKf5rNnrrHUEOlsMw@@232@@@@200906@109_MexicoCity@.jpg
278,mexicocity,481568.81,2146306.51,@0481568.81@2146306.51@14@Q@019.41093@-099.17555@2XB6lhit4DZGWHnNN8fo9Q@@442@@@@200810@278_MexicoCity@.jpg
278,mexicocity,481568.93,2146303.38,@0481568.93@2146303.38@14@Q@019.41090@-099.17555@PIbkcWP8CGZ1B1H_9I6syw@@233@@@@201907@278_MexicoCity@.jpg
211,mexicocity,481569.3,2145983.1,@0481569.30@2145983.10@14@Q@019.40800@-099.17554@zVgdLmiuKfRjLRT9-YFlVw@@316@@@@201403@211_MexicoCity@.jpg
109,mexicocity,481569.51,2145480.96,@0481569.51@2145480.96@14@Q@019.40347@-099.17553@pblu-OTqZE5eC-SOvNdBPg@@241@@@@201409@109_MexicoCity@.jpg
109,mexicocity,481569.55,2145481.16,@0481569.55@2145481.16@14@Q@019.40347@-099.17553@mn8f8LUi0mP9oRV5AylVbA@@222@@@@201706@109_MexicoCity@.jpg
483,mexicocity,481569.61,2147290.5,@0481569.61@2147290.50@14@Q@019.41982@-099.17555@w4ZuHYgbok5p9ZkNJJzyhA@@633@@@@201412@483_MexicoCity@.jpg
483,mexicocity,481569.72,2147289.5,@0481569.72@2147289.50@14@Q@019.41981@-099.17555@nqSOQRyoBmiGprxY8RWT4g@@647@@@@200901@483_MexicoCity@.jpg
109,mexicocity,481569.75,2145481.72,@0481569.75@2145481.72@14@Q@019.40347@-099.17553@BxY-1yfaDXAxYi_d6hvJdg@@230@@@@200810@109_MexicoCity@.jpg
483,mexicocity,481569.81,2147288.6,@0481569.81@2147288.60@14@Q@019.41980@-099.17555@PY1bm5DX7kZ6CkL4k82Rfw@@652@@@@200810@483_MexicoCity@.jpg
483,mexicocity,481569.84,2147288.12,@0481569.84@2147288.12@14@Q@019.41980@-099.17555@WoZliJm76eqeQW5DnBzP_w@@653@@@@200904@483_MexicoCity@.jpg
483,mexicocity,481570.03,2147289.15,@0481570.03@2147289.15@14@Q@019.41981@-099.17555@Gi9jKVdwERvHkJb_YYMBlw@@628@@@@201203@483_MexicoCity@.jpg
109,mexicocity,481570.11,2145480.82,@0481570.11@2145480.82@14@Q@019.40346@-099.17553@Ln-o_GMb87hpORsHRIXeug@@230@@@@201501@109_MexicoCity@.jpg
109,mexicocity,481570.12,2145481.1,@0481570.12@2145481.10@14@Q@019.40347@-099.17553@U1dlgsLbLMsXN7gM4uaiZw@@233@@@@200809@109_MexicoCity@.jpg
